0,0.038462
10,0.038462
20,0.038462
30,0.038462
40,0.038462
50,0.038462
60,0.038462
70,0.038462
80,0.038462
90,0.038462
100,0.038462
110,0.038462
120,0.038462
130,0.038462
140,0.038462
150,0.038462
160,0.038462
170,0.038462
180,0.038462
190,0.038462
200,0.038462
210,0.038462
220,0.038462
230,0.038462
240,0.038462
250,0.038462
260,0.038462
270,0.038462
280,0.038462
290,0.038462
300,0.038462
310,0.038462
320,0.038462
330,0.038462
340,0.038462
350,0.038462
360,0.038462
370,0.038462
380,0.038462
390,0.038462
400,0.038462
410,0.038462
420,0.038462
430,0.038462
440,0.038462
450,0.038462
460,0.038462
470,0.038462
480,0.038462
490,0.038462
500,0.038462
510,0.038462
520,0.038462
530,0.038462
540,0.038462
550,0.038462
560,0.038462
570,0.038462
580,0.038462
590,0.038462
600,0.038462
610,0.038462
620,0.038462
630,0.038462
640,0.038462
650,0.038462
660,0.038462
670,0.038462
680,0.038462
690,0.038462
700,0.038462
710,0.038462
720,0.038462
730,0.038462
740,0.038462
750,0.038462
760,0.038462
770,0.038462
780,0.038462
790,0.038462
800,0.038462
810,0.038462
820,0.038462
830,0.038462
840,0.038462
850,0.038462
860,0.038462
870,0.038462
880,0.038462
890,0.038462
900,0.038462
910,0.038462
920,0.038462
930,0.038462
940,0.038462
950,0.038462
960,0.038462
970,0.038462
980,0.038462
990,0.038462
