0,223.890488
10,46.589706
20,23.461769
30,13.135690
40,10.673402
50,8.052570
60,0.429963
70,0.347894
80,0.325352
90,0.310006
100,0.293619
110,0.290442
120,0.273095
130,0.259742
140,0.258524
150,0.226740
160,0.226296
170,0.225947
180,0.222544
190,0.216647
200,0.216586
210,0.216483
220,0.216168
230,0.202446
240,0.202233
250,0.202183
260,0.202154
270,0.202134
280,0.202118
290,0.202104
300,0.202093
310,0.202082
320,0.202073
330,0.202064
340,0.202056
350,0.202048
360,0.202040
370,0.202033
380,0.202025
390,0.202018
400,0.202009
410,0.202000
420,0.201988
430,0.201971
440,0.201941
450,0.201852
460,0.199081
470,0.197204
480,0.197198
490,0.197193
500,0.197187
510,0.197182
520,0.197177
530,0.197172
540,0.197167
550,0.197163
560,0.197158
570,0.197153
580,0.197148
590,0.197142
600,0.197136
610,0.197130
620,0.197122
630,0.197114
640,0.197104
650,0.197092
660,0.197075
670,0.197052
680,0.197011
690,0.196910
700,0.195509
710,0.192260
720,0.192236
730,0.192197
740,0.192119
750,0.191871
760,0.176923
770,0.168293
780,0.168190
790,0.168005
800,0.166382
810,0.153994
820,0.153944
830,0.153927
840,0.153918
850,0.153911
860,0.153907
870,0.153903
880,0.153900
890,0.153897
900,0.153895
910,0.153893
920,0.153891
930,0.153890
940,0.153888
950,0.153887
960,0.153886
970,0.153884
980,0.153883
990,0.153882
1000,0.153881
1010,0.153880
1020,0.153879
1030,0.153878
1040,0.153878
1050,0.153877
1060,0.153876
1070,0.153875
1080,0.153874
1090,0.153874
1100,0.153873
1110,0.153872
1120,0.153871
1130,0.153871
1140,0.153870
1150,0.153869
1160,0.153869
1170,0.153868
1180,0.153867
1190,0.153866
1200,0.153866
1210,0.153865
1220,0.153864
1230,0.153864
1240,0.153863
1250,0.153862
1260,0.153861
1270,0.153860
1280,0.153860
1290,0.153859
1300,0.153858
1310,0.153857
1320,0.153856
1330,0.153855
1340,0.153854
1350,0.153853
1360,0.153851
1370,0.153850
1380,0.153849
1390,0.153847
1400,0.153845
1410,0.153843
1420,0.153841
1430,0.153839
1440,0.153836
1450,0.153833
1460,0.153829
1470,0.153824
1480,0.153818
1490,0.153811
1500,0.153800
1510,0.153785
1520,0.153762
1530,0.153720
1540,0.153625
1550,0.153256
1560,0.139954
1570,0.139560
1580,0.139520
1590,0.139501
1600,0.139490
1610,0.139482
1620,0.139476
1630,0.139471
1640,0.139467
1650,0.139464
1660,0.139462
1670,0.139459
1680,0.139457
1690,0.139455
1700,0.139453
1710,0.139452
1720,0.139450
1730,0.139449
1740,0.139447
1750,0.139446
1760,0.139444
1770,0.139443
1780,0.139442
1790,0.139440
1800,0.139438
1810,0.139436
1820,0.139434
1830,0.139432
1840,0.139429
1850,0.139426
1860,0.139422
1870,0.139416
1880,0.139408
1890,0.139394
1900,0.139369
1910,0.139302
1920,0.138753
1930,0.134644
1940,0.134641
1950,0.134640
1960,0.134639
1970,0.134639
1980,0.134639
1990,0.134638
2000,0.134638
2010,0.134638
2020,0.134637
2030,0.134637
2040,0.134637
2050,0.134636
2060,0.134636
2070,0.134636
2080,0.134635
2090,0.134635
2100,0.134635
2110,0.134634
2120,0.134634
2130,0.134634
2140,0.134633
2150,0.134633
2160,0.134633
2170,0.134632
2180,0.134632
2190,0.134632
2200,0.134631
2210,0.134631
2220,0.134630
2230,0.134630
2240,0.134629
2250,0.134629
2260,0.134628
2270,0.134628
2280,0.134627
2290,0.134627
2300,0.134626
2310,0.134625
2320,0.134624
2330,0.134623
2340,0.134622
2350,0.134621
2360,0.134620
2370,0.134618
2380,0.134616
2390,0.134614
2400,0.134612
2410,0.134608
2420,0.134604
2430,0.134597
2440,0.134588
2450,0.134574
2460,0.134549
2470,0.134491
2480,0.134247
2490,0.129834
2500,0.129826
2510,0.129826
2520,0.129825
2530,0.129825
2540,0.129825
2550,0.129825
2560,0.129825
2570,0.129825
