0,0.096154
10,0.096154
20,0.096154
30,0.096154
40,0.096154
50,0.096154
60,0.096154
70,0.096154
80,0.096154
90,0.096154
100,0.096154
110,0.096154
120,0.096154
130,0.096154
140,0.096154
150,0.096154
160,0.096154
170,0.096154
180,0.096154
190,0.096154
200,0.096154
210,0.096154
220,0.096154
230,0.096154
240,0.096154
250,0.096154
260,0.096154
270,0.096154
280,0.096154
290,0.096154
300,0.096154
310,0.096154
320,0.096154
330,0.096154
340,0.096154
350,0.096154
360,0.096154
370,0.096154
380,0.096154
390,0.096154
400,0.096154
410,0.096154
420,0.096154
430,0.096154
440,0.096154
450,0.096154
460,0.096154
470,0.096154
480,0.096154
490,0.096154
500,0.096154
510,0.096154
520,0.096154
530,0.096154
540,0.096154
550,0.096154
560,0.096154
570,0.096154
580,0.096154
590,0.096154
600,0.096154
610,0.096154
620,0.096154
630,0.096154
640,0.096154
650,0.096154
660,0.096154
670,0.096154
680,0.096154
690,0.096154
700,0.096154
710,0.096154
720,0.096154
730,0.096154
740,0.096154
750,0.096154
760,0.096154
770,0.096154
780,0.096154
790,0.096154
800,0.096154
810,0.096154
820,0.096154
830,0.096154
840,0.096154
850,0.096154
860,0.096154
870,0.096154
880,0.096154
890,0.096154
900,0.096154
910,0.096154
920,0.096154
930,0.096154
940,0.096154
950,0.096154
960,0.096154
970,0.096153
980,0.096153
990,0.096153
1000,0.096153
1010,0.096153
1020,0.096153
1030,0.096153
1040,0.096153
1050,0.096153
1060,0.096153
1070,0.096152
1080,0.096152
1090,0.096152
1100,0.096151
1110,0.096151
1120,0.096150
1130,0.096149
1140,0.096146
1150,0.096139
1160,0.096089
1170,0.091347
1180,0.091347
1190,0.091347
1200,0.091347
1210,0.091347
1220,0.091347
1230,0.091347
1240,0.091347
1250,0.091347
1260,0.091347
1270,0.091347
1280,0.091347
1290,0.091347
1300,0.091347
1310,0.091347
1320,0.091347
1330,0.091347
1340,0.091347
1350,0.091347
1360,0.091347
1370,0.091347
1380,0.091347
1390,0.091347
1400,0.091347
1410,0.091347
1420,0.091347
1430,0.091347
1440,0.091347
1450,0.091347
1460,0.091347
1470,0.091347
1480,0.091347
1490,0.091347
1500,0.091347
1510,0.091347
1520,0.091347
1530,0.091347
1540,0.091347
1550,0.091347
1560,0.091347
1570,0.091347
1580,0.091347
1590,0.091347
1600,0.091347
1610,0.091347
1620,0.091347
1630,0.091347
1640,0.091347
1650,0.091347
1660,0.091347
1670,0.091347
1680,0.091347
1690,0.091347
1700,0.091347
1710,0.091347
1720,0.091347
1730,0.091347
1740,0.091347
1750,0.091347
1760,0.091347
1770,0.091347
1780,0.091347
1790,0.091347
1800,0.091347
1810,0.091347
1820,0.091347
1830,0.091347
1840,0.091347
1850,0.091347
1860,0.091347
1870,0.091347
1880,0.091347
1890,0.091347
1900,0.091347
1910,0.091347
1920,0.091347
1930,0.091347
1940,0.091347
1950,0.091347
1960,0.091347
1970,0.091347
1980,0.091347
1990,0.091347
2000,0.091347
2010,0.091347
2020,0.091347
2030,0.091347
2040,0.091347
2050,0.091347
2060,0.091347
2070,0.091347
2080,0.091347
2090,0.091347
2100,0.091347
2110,0.091347
2120,0.091347
2130,0.091347
2140,0.091347
2150,0.091347
2160,0.091347
2170,0.091347
2180,0.091347
2190,0.091347
2200,0.091347
2210,0.091347
2220,0.091347
2230,0.091347
2240,0.091347
2250,0.091347
2260,0.091347
2270,0.091347
2280,0.091347
2290,0.091347
2300,0.091347
2310,0.091347
2320,0.091347
2330,0.091347
2340,0.091347
2350,0.091347
2360,0.091347
2370,0.091347
2380,0.091347
2390,0.091347
2400,0.091347
2410,0.091347
2420,0.091347
2430,0.091347
2440,0.091347
2450,0.091347
2460,0.091347
2470,0.091347
2480,0.091347
2490,0.091347
2500,0.091347
2510,0.091347
2520,0.091347
2530,0.091347
2540,0.091347
2550,0.091347
2560,0.091347
2570,0.091347
2580,0.091347
2590,0.091347
2600,0.091347
2610,0.091347
2620,0.091347
2630,0.091347
2640,0.091347
2650,0.091347
2660,0.091347
2670,0.091347
2680,0.091347
2690,0.091347
2700,0.091347
2710,0.091347
2720,0.091347
2730,0.091347
2740,0.091347
2750,0.091347
2760,0.091347
2770,0.091347
2780,0.091347
2790,0.091347
2800,0.091347
2810,0.091347
2820,0.091347
2830,0.091347
2840,0.091347
2850,0.091347
2860,0.091347
2870,0.091347
2880,0.091347
2890,0.091347
2900,0.091347
2910,0.091347
2920,0.091347
2930,0.091347
2940,0.091347
2950,0.091347
2960,0.091347
2970,0.091347
2980,0.091347
2990,0.091347
3000,0.091347
3010,0.091347
3020,0.091347
3030,0.091347
3040,0.091347
3050,0.091347
3060,0.091347
3070,0.091347
3080,0.091347
3090,0.091347
3100,0.091347
3110,0.091347
3120,0.091347
3130,0.091347
3140,0.091347
3150,0.091347
3160,0.091347
3170,0.091347
3180,0.091347
3190,0.091347
3200,0.091347
3210,0.091347
3220,0.091347
3230,0.091347
3240,0.091347
3250,0.091347
3260,0.091347
3270,0.091347
3280,0.091347
3290,0.091347
3300,0.091347
3310,0.091347
3320,0.091347
3330,0.091347
3340,0.091347
3350,0.091347
3360,0.091347
3370,0.091347
3380,0.091347
3390,0.091347
3400,0.091347
3410,0.091347
3420,0.091347
3430,0.091347
3440,0.091347
3450,0.091347
3460,0.091347
3470,0.091347
3480,0.091347
3490,0.091347
3500,0.091347
3510,0.091347
3520,0.091347
3530,0.091347
3540,0.091347
3550,0.091347
3560,0.091347
3570,0.091347
3580,0.091347
3590,0.091347
3600,0.091347
3610,0.091347
3620,0.091347
3630,0.091347
3640,0.091347
3650,0.091347
3660,0.091347
3670,0.091347
3680,0.091347
3690,0.091347
3700,0.091347
3710,0.091347
3720,0.091347
3730,0.091347
3740,0.091347
3750,0.091347
3760,0.091347
3770,0.091347
3780,0.091347
3790,0.091347
3800,0.091346
3810,0.091346
3820,0.091346
3830,0.091346
3840,0.091346
3850,0.091346
3860,0.091346
3870,0.091346
3880,0.091346
3890,0.091346
3900,0.091346
3910,0.091346
3920,0.091346
3930,0.091346
3940,0.091346
3950,0.091346
3960,0.091346
3970,0.091346
3980,0.091346
3990,0.091346
4000,0.091346
4010,0.091346
4020,0.091346
4030,0.091346
4040,0.091346
4050,0.091346
4060,0.091346
4070,0.091346
4080,0.091346
4090,0.091346
4100,0.091346
4110,0.091346
4120,0.091346
4130,0.091346
4140,0.091346
4150,0.091346
4160,0.091346
4170,0.091346
4180,0.091346
4190,0.091346
4200,0.091346
4210,0.091346
4220,0.091346
4230,0.091346
4240,0.091346
4250,0.091346
4260,0.091346
4270,0.091346
4280,0.091346
4290,0.091346
4300,0.091346
4310,0.091346
4320,0.091346
4330,0.091346
4340,0.091346
4350,0.091346
4360,0.091346
4370,0.091346
4380,0.091346
4390,0.091346
4400,0.091346
4410,0.091346
4420,0.091346
4430,0.091346
4440,0.091346
4450,0.091346
4460,0.091346
4470,0.091346
4480,0.091346
4490,0.091346
4500,0.091346
4510,0.091346
4520,0.091346
4530,0.091346
4540,0.091346
4550,0.091346
4560,0.091346
4570,0.091346
4580,0.091346
4590,0.091346
4600,0.091346
4610,0.091346
4620,0.091346
4630,0.091346
4640,0.091346
4650,0.091346
4660,0.091346
4670,0.091346
4680,0.091346
4690,0.091346
4700,0.091346
4710,0.091346
4720,0.091346
4730,0.091346
4740,0.091346
4750,0.091346
4760,0.091346
4770,0.091346
4780,0.091346
4790,0.091346
4800,0.091346
4810,0.091346
4820,0.091346
4830,0.091346
4840,0.091346
4850,0.091346
4860,0.091346
4870,0.091346
4880,0.091346
4890,0.091346
4900,0.091346
4910,0.091346
4920,0.091346
4930,0.091346
4940,0.091346
4950,0.091346
4960,0.091346
4970,0.091346
4980,0.091346
4990,0.091346
5000,0.091346
5010,0.091346
5020,0.091346
5030,0.091346
5040,0.091346
5050,0.091346
5060,0.091346
5070,0.091346
5080,0.091346
5090,0.091346
5100,0.091346
5110,0.091346
5120,0.091346
5130,0.091346
5140,0.091346
5150,0.091346
5160,0.091346
5170,0.091346
5180,0.091346
5190,0.091346
5200,0.091346
5210,0.091346
5220,0.091346
5230,0.091346
5240,0.091346
5250,0.091346
5260,0.091346
5270,0.091346
5280,0.091346
5290,0.091346
5300,0.091346
5310,0.091346
5320,0.091346
5330,0.091346
5340,0.091346
5350,0.091346
5360,0.091346
5370,0.091346
5380,0.091346
5390,0.091346
5400,0.091346
5410,0.091346
5420,0.091346
5430,0.091346
5440,0.091346
5450,0.091346
5460,0.091346
5470,0.091346
5480,0.091346
5490,0.091346
5500,0.091346
5510,0.091346
5520,0.091346
5530,0.091346
5540,0.091346
5550,0.091346
5560,0.091346
5570,0.091346
5580,0.091346
5590,0.091346
5600,0.091346
5610,0.091346
5620,0.091346
5630,0.091346
5640,0.091346
5650,0.091346
5660,0.091346
5670,0.091346
5680,0.091346
5690,0.091346
5700,0.091346
5710,0.091346
5720,0.091346
5730,0.091346
5740,0.091346
5750,0.091346
5760,0.091346
5770,0.091346
5780,0.091346
5790,0.091346
5800,0.091346
5810,0.091346
5820,0.091346
5830,0.091346
5840,0.091346
5850,0.091346
5860,0.091346
5870,0.091346
5880,0.091346
5890,0.091346
5900,0.091346
5910,0.091346
5920,0.091346
5930,0.091346
5940,0.091346
5950,0.091346
5960,0.091346
5970,0.091346
5980,0.091346
5990,0.091346
6000,0.091346
6010,0.091346
6020,0.091346
6030,0.091346
6040,0.091346
6050,0.091346
6060,0.091346
6070,0.091346
6080,0.091346
6090,0.091346
6100,0.091346
6110,0.091346
6120,0.091346
6130,0.091346
6140,0.091346
6150,0.091346
6160,0.091346
6170,0.091346
6180,0.091346
6190,0.091346
6200,0.091346
6210,0.091346
6220,0.091346
6230,0.091346
6240,0.091346
6250,0.091346
6260,0.091346
6270,0.091346
6280,0.091346
6290,0.091346
6300,0.091346
6310,0.091346
6320,0.091346
6330,0.091346
6340,0.091346
6350,0.091346
6360,0.091346
6370,0.091346
6380,0.091346
6390,0.091346
6400,0.091346
6410,0.091346
6420,0.091346
6430,0.091346
6440,0.091346
6450,0.091346
6460,0.091346
6470,0.091346
6480,0.091346
6490,0.091346
6500,0.091346
6510,0.091346
6520,0.091346
6530,0.091346
6540,0.091346
6550,0.091346
6560,0.091346
6570,0.091346
6580,0.091346
6590,0.091346
6600,0.091346
6610,0.091346
6620,0.091346
6630,0.091346
6640,0.091346
6650,0.091346
6660,0.091346
6670,0.091346
6680,0.091346
6690,0.091346
6700,0.091346
6710,0.091346
6720,0.091346
6730,0.091346
6740,0.091346
6750,0.091346
6760,0.091346
6770,0.091346
6780,0.091346
6790,0.091346
6800,0.091346
6810,0.091346
6820,0.091346
6830,0.091346
6840,0.091346
6850,0.091346
6860,0.091346
6870,0.091346
6880,0.091346
6890,0.091346
6900,0.091346
6910,0.091346
6920,0.091346
6930,0.091346
6940,0.091346
6950,0.091346
6960,0.091346
6970,0.091346
6980,0.091346
6990,0.091346
7000,0.091346
7010,0.091346
7020,0.091346
7030,0.091346
7040,0.091346
7050,0.091346
7060,0.091346
7070,0.091346
7080,0.091346
7090,0.091346
7100,0.091346
7110,0.091346
7120,0.091346
7130,0.091346
7140,0.091346
7150,0.091346
7160,0.091346
7170,0.091346
7180,0.091346
7190,0.091346
7200,0.091346
7210,0.091346
7220,0.091346
7230,0.091346
7240,0.091346
7250,0.091346
7260,0.091346
7270,0.091346
7280,0.091346
7290,0.091346
7300,0.091346
7310,0.091346
7320,0.091346
7330,0.091346
7340,0.091346
7350,0.091346
7360,0.091346
7370,0.091346
7380,0.091346
7390,0.091346
7400,0.091346
7410,0.091346
7420,0.091346
7430,0.091346
7440,0.091346
7450,0.091346
7460,0.091346
7470,0.091346
7480,0.091346
7490,0.091346
7500,0.091346
7510,0.091346
7520,0.091346
7530,0.091346
7540,0.091346
7550,0.091346
7560,0.091346
7570,0.091346
7580,0.091346
7590,0.091346
7600,0.091346
7610,0.091346
7620,0.091346
7630,0.091346
7640,0.091346
7650,0.091346
7660,0.091346
7670,0.091346
7680,0.091346
7690,0.091346
7700,0.091346
7710,0.091346
7720,0.091346
7730,0.091346
7740,0.091346
7750,0.091346
7760,0.091346
7770,0.091346
7780,0.091346
7790,0.091346
7800,0.091346
7810,0.091346
7820,0.091346
7830,0.091346
7840,0.091346
7850,0.091346
7860,0.091346
7870,0.091346
7880,0.091346
7890,0.091346
7900,0.091346
7910,0.091346
7920,0.091346
7930,0.091346
7940,0.091346
7950,0.091346
7960,0.091346
7970,0.091346
7980,0.091346
7990,0.091346
8000,0.091346
8010,0.091346
8020,0.091346
8030,0.091346
8040,0.091346
8050,0.091346
8060,0.091346
8070,0.091346
8080,0.091346
8090,0.091346
8100,0.091346
8110,0.091346
8120,0.091346
8130,0.091346
8140,0.091346
8150,0.091346
8160,0.091346
8170,0.091346
8180,0.091346
8190,0.091346
8200,0.091346
8210,0.091346
8220,0.091346
8230,0.091346
8240,0.091346
8250,0.091346
8260,0.091346
8270,0.091346
8280,0.091346
8290,0.091346
8300,0.091346
8310,0.091346
8320,0.091346
8330,0.091346
8340,0.091346
8350,0.091346
8360,0.091346
8370,0.091346
8380,0.091346
8390,0.091346
8400,0.091346
8410,0.091346
8420,0.091346
8430,0.091346
8440,0.091346
8450,0.091346
8460,0.091346
8470,0.091346
8480,0.091346
8490,0.091346
8500,0.091346
8510,0.091346
8520,0.091346
8530,0.091346
8540,0.091346
8550,0.091346
8560,0.091346
8570,0.091346
8580,0.091346
8590,0.091346
8600,0.091346
8610,0.091346
8620,0.091346
8630,0.091346
8640,0.091346
8650,0.091346
8660,0.091346
8670,0.091346
8680,0.091346
8690,0.091346
8700,0.091346
8710,0.091346
8720,0.091346
8730,0.091346
8740,0.091346
8750,0.091346
8760,0.091346
8770,0.091346
8780,0.091346
8790,0.091346
8800,0.091346
8810,0.091346
8820,0.091346
8830,0.091346
8840,0.091346
8850,0.091346
8860,0.091346
8870,0.091346
8880,0.091346
8890,0.091346
8900,0.091346
8910,0.091346
8920,0.091346
8930,0.091346
8940,0.091346
8950,0.091346
8960,0.091346
8970,0.091346
8980,0.091346
8990,0.091346
9000,0.091346
9010,0.091346
9020,0.091346
9030,0.091346
9040,0.091346
9050,0.091346
9060,0.091346
9070,0.091346
9080,0.091346
9090,0.091346
9100,0.091346
9110,0.091346
9120,0.091346
9130,0.091346
9140,0.091346
9150,0.091346
9160,0.091346
9170,0.091346
9180,0.091346
9190,0.091346
9200,0.091346
9210,0.091346
9220,0.091346
9230,0.091346
9240,0.091346
9250,0.091346
9260,0.091346
9270,0.091346
9280,0.091346
9290,0.091346
9300,0.091346
9310,0.091346
9320,0.091346
9330,0.091346
9340,0.091346
9350,0.091346
9360,0.091346
9370,0.091346
9380,0.091346
9390,0.091346
9400,0.091346
9410,0.091346
9420,0.091346
9430,0.091346
9440,0.091346
9450,0.091346
9460,0.091346
9470,0.091346
9480,0.091346
9490,0.091346
9500,0.091346
9510,0.091346
9520,0.091346
9530,0.091346
9540,0.091346
9550,0.091346
9560,0.091346
9570,0.091346
9580,0.091346
9590,0.091346
9600,0.091346
9610,0.091346
9620,0.091346
9630,0.091346
9640,0.091346
9650,0.091346
9660,0.091346
9670,0.091346
9680,0.091346
9690,0.091346
9700,0.091346
9710,0.091346
9720,0.091346
9730,0.091346
9740,0.091346
9750,0.091346
9760,0.091346
9770,0.091346
9780,0.091346
9790,0.091346
9800,0.091346
9810,0.091346
9820,0.091346
9830,0.091346
9840,0.091346
9850,0.091346
9860,0.091346
9870,0.091346
9880,0.091346
9890,0.091346
9900,0.091346
9910,0.091346
9920,0.091346
9930,0.091346
9940,0.091346
9950,0.091346
9960,0.091346
9970,0.091346
9980,0.091346
9990,0.091346
