0,168.414886
10,0.211922
20,0.204367
30,0.197098
40,0.192536
50,0.189626
60,0.182682
70,0.175742
80,0.172934
90,0.168954
100,0.168185
110,0.163632
120,0.163170
130,0.160807
140,0.154650
150,0.154177
160,0.154090
170,0.154034
180,0.153970
190,0.153859
200,0.153681
210,0.152689
220,0.149328
230,0.149179
240,0.149139
250,0.149107
260,0.149060
270,0.148940
280,0.148479
290,0.144336
300,0.144291
310,0.144274
320,0.144258
330,0.144240
340,0.144219
350,0.144194
360,0.144160
370,0.144111
380,0.144022
390,0.143748
400,0.141433
410,0.139411
420,0.139242
430,0.138970
440,0.135320
450,0.134699
460,0.134679
470,0.134667
480,0.134657
490,0.134646
500,0.134635
510,0.134623
520,0.134608
530,0.134582
540,0.134541
550,0.134499
560,0.134443
570,0.134351
580,0.134113
590,0.129788
600,0.129288
610,0.125246
620,0.125104
630,0.125083
640,0.125072
650,0.125064
660,0.125058
670,0.125053
680,0.125047
690,0.125043
700,0.125038
710,0.125033
720,0.125029
730,0.125024
740,0.125021
750,0.125017
760,0.125013
770,0.125009
780,0.125005
790,0.125001
800,0.124997
810,0.124992
820,0.124987
830,0.124979
840,0.124969
850,0.124952
860,0.124919
870,0.124847
880,0.124480
890,0.120252
900,0.120197
910,0.120182
920,0.120175
930,0.120169
940,0.120165
950,0.120159
960,0.120153
970,0.120146
980,0.120137
990,0.120124
1000,0.120106
1010,0.120081
1020,0.120046
1030,0.119989
1040,0.119873
1050,0.119489
1060,0.115490
1070,0.115357
1080,0.115335
1090,0.115312
1100,0.115256
1110,0.114914
1120,0.111103
1130,0.110554
1140,0.110531
1150,0.110503
1160,0.110400
1170,0.110119
1180,0.108166
1190,0.105795
1200,0.105780
1210,0.105774
1220,0.105769
1230,0.105763
1240,0.105757
1250,0.105746
1260,0.105728
1270,0.105688
1280,0.105584
1290,0.105312
1300,0.102479
1310,0.101003
1320,0.100990
1330,0.100987
1340,0.100985
1350,0.100984
1360,0.100983
1370,0.100982
1380,0.100982
1390,0.100981
1400,0.100980
1410,0.100980
1420,0.100979
1430,0.100979
1440,0.100978
1450,0.100977
1460,0.100977
1470,0.100976
1480,0.100976
1490,0.100975
1500,0.100974
