1024,0.0032
2048,0.0058
4096,0.011
8192,0.036
16384,0.0525
32768,0.0845
65536,0.1757
131072,0.6564
262144,0.6551
524288,1.472
1048576,2.6178
2097152,5.2685
4194304,11.2574
8388608,21.5827
16777216,44.7539
33554432,86.5369
67108864,171.779
134217728,348.409
268435456,699.981
16,0.0001
32,0.0002
64,0.0004
128,0.001
256,0.0016
512,0.003
1024,0.0059
2048,0.008
4096,0.0204
8192,0.0224
16384,0.0605
32768,0.0967
65536,0.1793
131072,0.3494
262144,0.7593
524288,1.4812
1048576,2.7046
2097152,5.9248
4194304,12.0803
8388608,24.0132
16777216,44.319
33554432,93.1337
67108864,173.833
134217728,349.748
268435456,705.945
16,0.0001
32,0.0003
64,0.0005
128,0.001
256,0.0016
512,0.002
1024,0.0029
2048,0.0066
4096,0.0112
8192,0.0208
16384,0.0631
32768,0.1041
65536,0.2174
131072,0.3363
262144,0.6972
524288,1.6194
1048576,2.6442
2097152,5.8899
4194304,11.4259
8388608,21.1752
16777216,46.0976
33554432,90.5909
67108864,171.884
134217728,347.548
268435456,704.235
16,0.0002
32,0.0002
64,0.0003
128,0.001
256,0.0016
512,0.0029
1024,0.0052
2048,0.0289
4096,0.0107
8192,0.0209
16384,0.0553
32768,0.1187
65536,0.1705
131072,0.3658
262144,0.726
524288,1.3776
1048576,2.7794
2097152,5.3395
4194304,11.0735
8388608,21.5245
16777216,44.5499
33554432,88.0702
67108864,176.132
134217728,346.402
268435456,702.756
16,0.0001
32,0.0002
64,0.0006
128,0.0005
256,0.0008
512,0.0016
1024,0.0031
2048,0.0108
4096,0.0109
8192,0.0405
16384,0.0605
32768,0.0839
65536,0.1788
131072,0.3593
262144,0.6974
524288,1.5783
1048576,2.7766
2097152,6.9115
4194304,10.9061
8388608,24.765
16777216,45.587
33554432,87.9968
67108864,170.591
134217728,350.451
268435456,704.275
16,0.0001
32,0.0006
64,0.0006
128,0.001
256,0.0016
512,0.0028
1024,0.0032
2048,0.0245
4096,0.0213
8192,0.0524
16384,0.043
32768,0.0843
65536,0.1687
131072,0.3413
262144,0.7029
524288,1.3716
1048576,2.8923
2097152,5.4973
4194304,12.4048
8388608,22.6855
16777216,42.5056
33554432,91.4573
67108864,171.863
134217728,347.607
268435456,699.286
16,0.0001
32,0.0002
64,0.0003
128,0.0004
256,0.0013
512,0.0018
1024,0.0033
2048,0.0055
4096,0.0112
8192,0.0207
16384,0.0404
32768,0.0873
65536,0.1704
131072,0.3376
262144,0.6849
524288,1.3323
1048576,2.7788
2097152,5.1421
4194304,11.1266
8388608,22.2664
16777216,45.0504
33554432,86.3016
67108864,185.786
134217728,364.954
268435456,698.632
16,0.0001
32,0.0002
64,0.0004
128,0.0008
256,0.0015
512,0.0028
1024,0.0028
2048,0.0053
4096,0.0107
8192,0.021
16384,0.0414
32768,0.0894
65536,0.178
131072,0.5051
262144,0.6481
524288,1.4398
1048576,2.5995
2097152,5.2765
4194304,10.7966
8388608,21.5873
16777216,42.9272
33554432,84.9409
67108864,171.115
134217728,380.22
268435456,698.127
16,0.0001
32,0.0004
64,0.0005
128,0.0009
256,0.0146
512,0.0029
1024,0.0056
2048,0.0109
4096,0.0201
8192,0.0264
16384,0.0571
32768,0.0871
65536,0.1776
131072,0.3479
262144,0.6925
524288,2.7075
1048576,2.618
2097152,5.6404
4194304,11.5857
8388608,22.681
16777216,43.268
33554432,87.9966
67108864,174.656
134217728,349.446
268435456,701.212
16,0.0001
32,0.0004
64,0.0003
128,0.0009
256,0.001
512,0.0016
1024,0.0053
2048,0.0058
4096,0.0108
8192,0.0491
16384,0.0582
32768,0.1048
65536,0.1806
131072,0.3404
262144,0.6572
524288,1.4068
1048576,2.7312
2097152,5.7274
4194304,11.681
8388608,21.8862
16777216,45.9282
33554432,89.777
67108864,173.554
134217728,357.127
268435456,708.858
16,0.0001
32,0.0003
64,0.0004
128,0.0009
256,0.0016
512,0.0029
1024,0.0056
2048,0.0054
4096,0.0323
8192,0.023
16384,0.0576
32768,0.1062
65536,0.2667
131072,0.3326
262144,0.7568
524288,1.4545
1048576,2.6332
2097152,5.4902
4194304,10.6294
8388608,22.0102
16777216,44.4495
33554432,86.3781
67108864,177.215
134217728,349.079
268435456,699.75
16,0.0001
32,0.0004
64,0.0003
128,0.0009
256,0.015
512,0.0031
1024,0.0055
2048,0.0105
4096,0.0114
8192,0.0241
16384,0.1061
32768,0.0864
65536,0.1773
131072,0.3309
262144,0.6512
524288,1.5917
1048576,2.6515
2097152,5.5255
4194304,10.8267
8388608,21.2895
16777216,42.5658
33554432,85.9002
67108864,175.934
134217728,350.842
268435456,700.219
16,0.0001
32,0.0004
64,0.0004
128,0.0008
256,0.0015
512,0.0027
1024,0.0027
2048,0.0053
4096,0.0176
8192,0.0227
16384,0.0541
32768,0.0888
65536,0.1774
131072,0.3723
262144,0.7107
524288,1.3257
1048576,2.7259
2097152,5.6431
4194304,11.4821
8388608,21.9066
16777216,46.0031
33554432,86.3793
67108864,175.863
134217728,349.328
268435456,698.485
16,0.0001
32,0.0004
64,0.0003
128,0.0008
256,0.0015
512,0.0015
1024,0.0038
2048,0.0057
4096,0.0226
8192,0.0207
16384,0.0418
32768,0.0828
65536,0.1654
131072,0.6594
262144,0.6902
524288,1.3687
1048576,2.6149
2097152,5.7958
4194304,10.6025
8388608,22.2906
16777216,44.6106
33554432,85.691
67108864,175.022
134217728,355.194
268435456,704.34
16,0.0001
32,0.0003
64,0.0005
128,0.0009
256,0.0014
512,0.0025
1024,0.0029
2048,0.0051
4096,0.0336
8192,0.0202
16384,0.0431
32768,0.0872
65536,0.168
131072,0.3426
262144,0.6722
524288,1.6511
1048576,2.8469
2097152,5.4252
4194304,10.6545
8388608,21.1074
16777216,45.2375
33554432,86.0075
67108864,172.536
134217728,352.014
268435456,697.052
16,0.0002
32,0.0005
64,0.0003
128,0.0005
256,0.0008
512,0.0014
1024,0.0048
2048,0.0073
4096,0.0107
8192,0.0348
16384,0.0431
32768,0.1321
65536,0.1741
131072,0.344
262144,0.6909
524288,1.3915
1048576,2.9876
2097152,5.2655
4194304,10.9058
8388608,21.4742
16777216,48.1003
33554432,85.7283
67108864,174.281
134217728,353.5
268435456,704.112
16,0.0001
32,0.0004
64,0.0006
128,0.0009
256,0.001
512,0.0019
1024,0.0031
2048,0.0065
4096,0.0109
8192,0.0221
16384,0.0432
32768,0.0848
65536,0.1788
131072,0.4989
262144,0.7757
524288,1.4458
1048576,2.6784
2097152,5.2871
4194304,11.2392
8388608,20.8303
16777216,44.2938
33554432,85.4026
67108864,174.064
134217728,352.474
268435456,704.818
16,0.0002
32,0.0005
64,0.0003
128,0.0008
256,0.0014
512,0.002
1024,0.0028
2048,0.0071
4096,0.0111
8192,0.0215
16384,0.0448
32768,0.088
65536,0.172
131072,0.3423
262144,0.6999
524288,1.2939
1048576,2.6937
2097152,5.4599
4194304,10.6196
8388608,21.3847
16777216,46.8651
33554432,85.2546
67108864,175.41
134217728,353.388
268435456,705.359
16,0.0001
32,0.0002
64,0.0005
128,0.0009
256,0.0009
512,0.0029
1024,0.0027
2048,0.0054
4096,0.0107
8192,0.0247
16384,0.0409
32768,0.1572
65536,0.1739
131072,0.4716
262144,0.7384
524288,1.3065
1048576,2.6951
2097152,5.3498
4194304,10.9418
8388608,21.1254
16777216,47.0937
33554432,85.6237
67108864,170.498
134217728,352.365
268435456,700.088
16,0.0001
32,0.0005
64,0.0002
128,0.0009
256,0.0014
512,0.0026
1024,0.0053
2048,0.0093
4096,0.0108
8192,0.0227
16384,0.0754
32768,0.0858
65536,0.1687
131072,0.3408
262144,0.703
524288,1.3549
1048576,3.1548
2097152,5.2919
4194304,10.8271
8388608,20.5866
16777216,43.9057
33554432,87.1507
67108864,176.251
134217728,351.027
268435456,701.519
16,0.0001
32,0.0003
64,0.0005
128,0.0143
256,0.0008
512,0.0021
1024,0.0187
2048,0.0055
4096,0.02
8192,0.048
16384,0.0419
32768,0.0836
65536,0.1704
131072,0.4321
262144,0.6716
524288,1.4215
1048576,2.6703
2097152,5.307
4194304,13.3021
8388608,22.7729
16777216,44.0914
33554432,89.4414
67108864,173.668
134217728,351.713
268435456,703.771
16,0.0001
32,0.0004
64,0.0002
128,0.0004
256,0.0016
512,0.0029
1024,0.0083
2048,0.0084
4096,0.0195
8192,0.0217
16384,0.0429
32768,0.0887
65536,0.1814
131072,0.3444
262144,0.6869
524288,1.7123
1048576,2.6708
2097152,5.2299
4194304,12.2155
8388608,24.6636
16777216,42.5757
33554432,88.5964
67108864,175.743
134217728,351.119
268435456,713.69
16,0.0164
32,0.0004
64,0.0004
128,0.0008
256,0.0013
512,0.0028
1024,0.0053
2048,0.006
4096,0.0118
8192,0.033
16384,0.0425
32768,0.0835
65536,0.1719
131072,0.4691
262144,0.8075
524288,1.4266
1048576,2.6639
2097152,5.7053
4194304,11.1607
8388608,21.0557
16777216,46.3328
33554432,85.528
67108864,174.924
134217728,349.031
268435456,698.31
16,0.0002
32,0.0002
64,0.0003
128,0.0006
256,0.0015
512,0.0028
1024,0.005
2048,0.0055
4096,0.0119
8192,0.021
16384,0.0622
32768,0.091
65536,0.173
131072,0.3342
262144,0.7082
524288,1.358
1048576,2.6104
2097152,5.5767
4194304,10.7427
8388608,21.1969
16777216,46.4821
33554432,86.6729
67108864,170.812
134217728,349.427
268435456,707.097
16,0.0002
32,0.0002
64,0.0004
128,0.0005
256,0.0016
512,0.0015
1024,0.005
2048,0.0055
4096,0.0112
8192,0.0223
16384,0.0419
32768,0.0837
65536,0.1815
131072,0.3292
262144,0.6802
524288,1.4445
1048576,2.896
2097152,5.2725
4194304,10.7029
8388608,21.2664
16777216,43.8605
33554432,84.0786
67108864,174.146
134217728,346.784
268435456,709.063
16,0.0001
32,0.0006
64,0.0004
128,0.0006
256,0.0016
512,0.0031
1024,0.0031
2048,0.0103
4096,0.0124
8192,0.0209
16384,0.0878
32768,0.0847
65536,0.1694
131072,0.3351
262144,0.6923
524288,1.3049
1048576,2.6803
2097152,5.383
4194304,11.8313
8388608,22.9676
16777216,43.7907
33554432,89.1462
67108864,177.879
134217728,351.456
268435456,702.461
16,0.0001
32,0.0003
64,0.0006
128,0.0004
256,0.0008
512,0.002
1024,0.0215
2048,0.0101
4096,0.0193
8192,0.0789
16384,0.0937
32768,0.0842
65536,0.1796
131072,0.3588
262144,0.6762
524288,1.395
1048576,2.6687
2097152,5.3089
4194304,10.4355
8388608,22.203
16777216,42.7095
33554432,86.2585
67108864,175.737
134217728,342.322
268435456,707.67
16,0.0001
32,0.0003
64,0.0005
128,0.0008
256,0.0016
512,0.003
1024,0.0049
2048,0.0297
4096,0.0139
8192,0.0208
16384,0.0609
32768,0.1781
65536,0.1725
131072,0.3481
262144,0.6884
524288,1.411
1048576,2.8144
2097152,5.4253
4194304,10.3794
8388608,24.4788
16777216,43.043
33554432,85.9505
67108864,176.758
134217728,346.299
268435456,703.865
16,0.0001
32,0.0002
64,0.0003
128,0.0009
256,0.0012
512,0.0021
1024,0.0236
2048,0.0054
4096,0.0103
8192,0.0214
16384,0.0422
32768,0.0846
65536,0.173
131072,0.3336
262144,0.7211
524288,1.6876
1048576,2.6408
2097152,5.3873
4194304,10.5054
8388608,21.1817
16777216,44.2905
33554432,85.943
67108864,173.673
134217728,350.476
268435456,700.164
16,0.0001
32,0.0001
64,0.0003
128,0.0005
256,0.0008
512,0.0027
1024,0.0039
2048,0.0291
4096,0.0109
8192,0.0215
16384,0.0568
32768,0.0832
65536,0.1815
131072,0.3453
262144,0.687
524288,1.3256
1048576,3.4575
2097152,5.227
4194304,11.2147
8388608,21.104
16777216,42.9064
33554432,86.8779
67108864,175.59
134217728,344.415
268435456,700.232
16,0.0001
32,0.0002
64,0.0003
128,0.0004
256,0.0008
512,0.0017
1024,0.0027
2048,0.0266
4096,0.0208
8192,0.0235
16384,0.0564
32768,0.0898
65536,0.1778
131072,0.3507
262144,0.7186
524288,1.3552
1048576,2.6385
2097152,5.2903
4194304,10.6927
8388608,22.6672
16777216,46.1108
33554432,85.0503
67108864,191.271
134217728,369.516
268435456,716.176
16,0.0002
32,0.0005
64,0.0003
128,0.0005
256,0.0015
512,0.0026
1024,0.0029
2048,0.0095
4096,0.0131
8192,0.0443
16384,0.0418
32768,0.082
65536,0.1713
131072,0.5232
262144,0.7814
524288,1.3401
1048576,2.6983
2097152,5.2171
4194304,10.7075
8388608,21.6251
16777216,43.9719
33554432,91.0978
67108864,178.642
134217728,355.734
268435456,740.628
16,0.0002
32,0.0003
64,0.0003
128,0.0007
256,0.0018
512,0.0029
1024,0.0028
2048,0.0056
4096,0.0107
8192,0.0221
16384,0.0605
32768,0.1002
65536,0.1646
131072,0.3547
262144,0.6471
524288,1.3482
1048576,2.6135
2097152,7.2024
4194304,11.8227
8388608,24.1999
16777216,46.4314
33554432,83.9867
67108864,185.945
134217728,383.485
268435456,744.263
16,0.0002
32,0.0002
64,0.0005
128,0.0006
256,0.0007
512,0.0016
1024,0.0033
2048,0.0245
4096,0.0112
8192,0.0222
16384,0.0467
32768,0.0852
65536,0.1908
131072,0.3593
262144,0.6683
524288,1.3318
1048576,2.7299
2097152,5.3239
4194304,10.4438
8388608,21.9451
16777216,46.2893
33554432,86.3175
67108864,174.958
134217728,368.314
268435456,750.606
16,0.0001
32,0.0002
64,0.0004
128,0.0006
256,0.0016
512,0.0016
1024,0.0029
2048,0.0054
4096,0.0231
8192,0.0219
16384,0.056
32768,0.0826
65536,0.2223
131072,0.3599
262144,1.0599
524288,1.4622
1048576,2.6387
2097152,6.4564
4194304,10.7296
8388608,22.4162
16777216,47.0075
33554432,88.527
67108864,171.022
134217728,347.354
268435456,721.039
16,0.0002
32,0.0003
64,0.0003
128,0.0006
256,0.0013
512,0.0024
1024,0.0049
2048,0.0095
4096,0.1791
8192,0.0584
16384,0.0754
32768,0.1057
65536,0.165
131072,0.3362
262144,0.8445
524288,1.3519
1048576,2.9072
2097152,7.2401
4194304,11.1294
8388608,23.2812
16777216,45.3039
33554432,89.5576
67108864,185.203
134217728,369.254
268435456,736.034
16,0.0001
32,0.0002
64,0.0003
128,0.014
256,0.001
512,0.0016
1024,0.0242
2048,0.0067
4096,0.0197
8192,0.0214
16384,0.0688
32768,0.083
65536,0.1723
131072,0.3474
262144,0.6769
524288,1.3505
1048576,2.7724
2097152,5.8294
4194304,10.9456
8388608,22.2763
16777216,48.7276
33554432,92.6623
67108864,176.209
134217728,356.808
268435456,706.225
16,0.0002
32,0.0003
64,0.0004
128,0.0008
256,0.0009
512,0.0026
1024,0.0049
2048,0.0055
4096,0.0114
8192,0.0534
16384,0.0457
32768,0.1342
65536,0.1695
131072,0.3408
262144,0.6867
524288,1.3535
1048576,2.662
2097152,5.5299
4194304,10.9316
8388608,22.0226
16777216,43.1261
33554432,88.9781
67108864,178.021
134217728,347.914
268435456,693.804
16,0.0001
32,0.0003
64,0.0004
128,0.0007
256,0.0008
512,0.0026
1024,0.0053
2048,0.0096
4096,0.0104
8192,0.0226
16384,0.0681
32768,0.1231
65536,0.1888
131072,0.3433
262144,0.6702
524288,1.343
1048576,2.7128
2097152,5.7421
4194304,11.4643
8388608,21.0198
16777216,45.072
33554432,85.2218
67108864,175.051
134217728,351.525
268435456,690.183
16,0.0002
32,0.0001
64,0.0004
128,0.0009
256,0.0012
512,0.0022
1024,0.0164
2048,0.0061
4096,0.0115
8192,0.0342
16384,0.0423
32768,0.0886
65536,0.1712
131072,0.3873
262144,0.6632
524288,1.3593
1048576,2.7161
2097152,6.6871
4194304,10.7791
8388608,21.6848
16777216,43.0374
33554432,87.0853
67108864,177.783
134217728,356.385
268435456,701.888
16,0.0001
32,0.0002
64,0.0006
128,0.0005
256,0.0014
512,0.0028
1024,0.0034
2048,0.008
4096,0.0429
8192,0.0248
16384,0.0537
32768,0.0817
65536,0.1658
131072,0.3568
262144,0.6851
524288,1.4124
1048576,2.5992
2097152,5.2308
4194304,10.9045
8388608,23.6722
16777216,46.8247
33554432,87.948
67108864,189.137
134217728,350.955
268435456,706.693
16,0.0001
32,0.0002
64,0.0003
128,0.0008
256,0.0008
512,0.0019
1024,0.0028
2048,0.0058
4096,0.0109
8192,0.0213
16384,0.0436
32768,0.0831
65536,0.1751
131072,0.3378
262144,0.6879
524288,1.3283
1048576,3.0175
2097152,5.2775
4194304,11.5201
8388608,22.5328
16777216,42.3091
33554432,88.0426
67108864,175.641
134217728,348.908
268435456,699.993
16,0.0002
32,0.0004
64,0.0005
128,0.0005
256,0.0011
512,0.0028
1024,0.0056
2048,0.0098
4096,0.0111
8192,0.0209
16384,0.0948
32768,0.111
65536,0.1703
131072,0.3508
262144,0.7105
524288,1.3744
1048576,3.2414
2097152,5.2771
4194304,12.2937
8388608,23.338
16777216,42.7144
33554432,89.4402
67108864,176.158
134217728,354.913
268435456,738.871
16,0.0002
32,0.0004
64,0.0003
128,0.0005
256,0.0013
512,0.0014
1024,0.0049
2048,0.0088
4096,0.011
8192,0.0215
16384,0.0419
32768,0.0831
65536,0.1704
131072,0.336
262144,0.7254
524288,1.3597
1048576,2.6776
2097152,5.6688
4194304,12.0131
8388608,24.9333
16777216,44.5357
33554432,86.2637
67108864,188.836
134217728,354.732
268435456,713.443
16,0.0001
32,0.0002
64,0.0003
128,0.0008
256,0.0014
512,0.0018
1024,0.0043
2048,0.0054
4096,0.0108
8192,0.0348
16384,0.0449
32768,0.1067
65536,0.177
131072,0.3321
262144,0.6703
524288,1.369
1048576,3.1287
2097152,5.4641
4194304,11.2403
8388608,24.0695
16777216,42.2762
33554432,89.4538
67108864,175.145
134217728,358.332
268435456,721.248
16,0.0002
32,0.0004
64,0.0138
128,0.0005
256,0.0009
512,0.0017
1024,0.0048
2048,0.0116
4096,0.0466
8192,0.0589
16384,0.0686
32768,0.1115
65536,0.2136
131072,0.3396
262144,0.7524
524288,1.4298
1048576,2.8104
2097152,5.5336
4194304,10.9352
8388608,22.324
16777216,45.1294
33554432,88.3907
67108864,192.903
134217728,375.494
268435456,716.414
16,0.0001
32,0.0003
64,0.0006
128,0.0009
256,0.0009
512,0.0019
1024,0.0186
2048,0.0059
4096,0.0145
8192,0.0236
16384,0.0568
32768,0.1103
65536,0.169
131072,0.3793
262144,0.7077
524288,1.3595
1048576,3.4014
2097152,5.4595
4194304,11.9487
8388608,22.1231
16777216,52.4248
33554432,89.3893
67108864,182.812
134217728,360.407
268435456,701.212
16,0.0001
32,0.0002
64,0.0003
128,0.0009
256,0.0017
512,0.0028
1024,0.0051
2048,0.0105
4096,0.0203
8192,0.0218
16384,0.0919
32768,0.1489
65536,0.1712
131072,0.3572
262144,0.6953
524288,1.3033
1048576,2.6615
2097152,5.3257
4194304,10.3885
8388608,23.4203
16777216,42.986
