256,0.0011
512,0.0016
1024,0.0036
2048,0.0065
4096,0.0123
8192,0.0286
16384,0.047
32768,0.1097
65536,0.2003
131072,0.3921
262144,0.7683
524288,1.6024
1048576,3.0138
2097152,5.833
4194304,11.4598
8388608,22.8168
16777216,46.3738
33554432,89.4309
67108864,175.108
134217728,353.938
268435456,702.573
16,0.0002
32,0.0001
64,0.0003
128,0.0005
256,0.0011
512,0.0016
1024,0.0035
2048,0.0062
4096,0.0148
8192,0.0267
16384,0.0469
32768,0.1104
65536,0.2321
131072,0.4252
262144,0.8217
524288,1.6603
1048576,3.0548
2097152,5.7139
4194304,11.2261
8388608,24.4349
16777216,45.1457
33554432,90.788
67108864,175.276
134217728,349.828
268435456,707.316
16,0.0003
32,0.0002
64,0.0003
128,0.0005
256,0.0011
512,0.0018
1024,0.0029
2048,0.0059
4096,0.0116
8192,0.0234
16384,0.0448
32768,0.0959
65536,0.1872
131072,0.3714
262144,0.934
524288,1.6955
1048576,2.8847
2097152,6.0394
4194304,11.595
8388608,24.0679
16777216,44.6281
33554432,90.0335
67108864,176.738
134217728,348.484
268435456,698.513
16,0.0002
32,0.0003
64,0.0004
128,0.0007
256,0.0011
512,0.0018
1024,0.0032
2048,0.006
4096,0.0117
8192,0.0241
16384,0.0473
32768,0.1101
65536,0.2222
131072,0.3969
262144,0.8708
524288,1.7636
1048576,2.9192
2097152,5.9581
4194304,12.5366
8388608,24.7304
16777216,47.0556
33554432,88.3422
67108864,178.015
134217728,352.953
268435456,703.679
16,0.0002
32,0.0006
64,0.0003
128,0.0006
256,0.0013
512,0.0018
1024,0.0031
2048,0.0062
4096,0.0119
8192,0.0542
16384,0.0464
32768,0.1236
65536,0.2031
131072,0.4703
262144,0.8628
524288,1.5524
1048576,3.314
2097152,7.3118
4194304,11.5582
8388608,22.107
16777216,44.9727
33554432,93.3107
67108864,176.314
134217728,351.198
268435456,697.964
16,0.0002
32,0.0002
64,0.0004
128,0.0005
256,0.001
512,0.0017
1024,0.0031
2048,0.0057
4096,0.028
8192,0.0226
16384,0.0461
32768,0.1621
65536,0.1983
131072,0.4319
262144,0.853
524288,1.5803
1048576,2.931
2097152,6.2913
4194304,11.8673
8388608,22.7847
16777216,44.313
33554432,91.1145
67108864,180.555
134217728,353.414
268435456,699.114
16,0.0002
32,0.0006
64,0.0004
128,0.0006
256,0.001
512,0.0016
1024,0.0029
2048,0.006
4096,0.0116
8192,0.0236
16384,0.0456
32768,0.1118
65536,0.2155
131072,0.3927
262144,0.8799
524288,1.5722
1048576,3.0161
2097152,6.5343
4194304,11.0758
8388608,23.5676
16777216,44.5698
33554432,93.2397
67108864,178.331
134217728,350.661
268435456,698.743
16,0.0002
32,0.0003
64,0.0003
128,0.0006
256,0.0011
512,0.0017
1024,0.0032
2048,0.0062
4096,0.012
8192,0.0234
16384,0.046
32768,0.111
65536,0.2309
131072,0.3759
262144,1.0365
524288,1.5848
1048576,2.9803
2097152,6.0406
4194304,13.5789
8388608,23.317
16777216,43.5921
33554432,88.2691
67108864,178.461
134217728,349.612
268435456,696.33
16,0.0003
32,0.0002
64,0.0003
128,0.0008
256,0.0009
512,0.0016
1024,0.0036
2048,0.0057
4096,0.0118
8192,0.0234
16384,0.0593
32768,0.0895
65536,0.2945
131072,0.3744
262144,0.8395
524288,1.5894
1048576,3.0866
2097152,6.0682
4194304,11.815
8388608,23.02
16777216,46.8495
33554432,91.0357
67108864,190.869
134217728,368.655
268435456,707.166
16,0.0003
32,0.0003
64,0.0003
128,0.0005
256,0.0174
512,0.0016
1024,0.003
2048,0.0062
4096,0.0112
8192,0.0238
16384,0.044
32768,0.1097
65536,0.2141
131072,0.4515
262144,0.9899
524288,1.6301
1048576,3.3587
2097152,5.8473
4194304,11.8018
8388608,24.9649
16777216,49.8613
33554432,88.5712
67108864,175.427
134217728,361.461
268435456,741.901
16,0.0002
32,0.0003
64,0.0005
128,0.0008
256,0.0011
512,0.0019
1024,0.0032
2048,0.0064
4096,0.0116
8192,0.0263
16384,0.0468
32768,0.1125
65536,0.2514
131072,0.4523
262144,0.8845
524288,2.1698
1048576,3.0946
2097152,6.8354
4194304,11.7752
8388608,24.8787
16777216,45.6448
33554432,92.5079
67108864,183.811
134217728,373.281
268435456,733.446
16,0.0002
32,0.0002
64,0.0004
128,0.0005
256,0.001
512,0.0017
1024,0.0031
2048,0.0063
4096,0.0119
8192,0.0377
16384,0.048
32768,0.1092
65536,0.2309
131072,0.5174
262144,0.9001
524288,1.5163
1048576,3.9506
2097152,6.0254
4194304,11.3557
8388608,23.0287
16777216,45.0412
33554432,92.6062
67108864,189.463
134217728,365.473
268435456,737.714
16,0.0002
32,0.0002
64,0.0006
128,0.0006
256,0.001
512,0.0018
1024,0.0031
2048,0.0105
4096,0.0118
8192,0.0238
16384,0.047
32768,0.0935
65536,0.2314
131072,0.4407
262144,0.8898
524288,2.0694
1048576,3.1484
2097152,5.732
4194304,11.4505
8388608,23.095
16777216,46.7376
33554432,92.8298
67108864,179.678
134217728,351.04
268435456,723.637
16,0.0002
32,0.0002
64,0.0003
128,0.0006
256,0.001
512,0.0015
1024,0.0035
2048,0.0058
4096,0.0115
8192,0.0408
16384,0.0787
32768,0.1718
65536,0.1888
131072,0.4398
262144,0.8689
524288,1.8787
1048576,3.104
2097152,5.8927
4194304,11.9823
8388608,22.3335
16777216,45.0468
33554432,93.5437
67108864,179.027
134217728,383.949
268435456,715.914
16,0.0003
32,0.0002
64,0.0003
128,0.0006
256,0.0011
512,0.0022
1024,0.004
2048,0.0075
4096,0.0255
8192,0.0225
16384,0.0586
32768,0.0933
65536,0.193
131072,0.482
262144,0.9241
524288,1.6988
1048576,4.1594
2097152,5.9438
4194304,11.6612
8388608,24.5737
16777216,44.826
33554432,97.5941
67108864,179.95
134217728,358.837
268435456,718.63
16,0.0002
32,0.0002
64,0.0003
128,0.0005
256,0.001
512,0.0016
1024,0.005
2048,0.0059
4096,0.0116
8192,0.0235
16384,0.0562
32768,0.1246
65536,0.2516
131072,0.505
262144,0.8793
524288,1.518
1048576,3.0444
2097152,6.2455
4194304,14.0454
8388608,24.8925
16777216,48.1358
33554432,91.2609
67108864,180.784
134217728,356.646
268435456,706.507
16,0.0002
32,0.0002
64,0.0004
128,0.0005
256,0.0009
512,0.0015
1024,0.0032
2048,0.0057
4096,0.0111
8192,0.0229
16384,0.0445
32768,0.0956
65536,0.2079
131072,0.54
262144,0.7505
524288,1.5573
1048576,3.0017
2097152,5.6114
4194304,11.5027
8388608,23.6533
16777216,46.6837
33554432,88.9079
67108864,178.321
134217728,359.131
268435456,708.749
16,0.0002
32,0.0002
64,0.0004
128,0.0006
256,0.0011
512,0.004
1024,0.0033
2048,0.0067
4096,0.0118
8192,0.0375
16384,0.0456
32768,0.0909
65536,0.2171
131072,0.3772
262144,0.7851
524288,1.6027
1048576,2.9423
2097152,7.0642
4194304,11.6966
8388608,22.5445
16777216,46.087
33554432,91.2358
67108864,177.71
134217728,351.197
268435456,709.403
16,0.0002
32,0.0002
64,0.0003
128,0.0005
256,0.0011
512,0.0017
1024,0.0034
2048,0.0065
4096,0.0128
8192,0.0239
16384,0.0466
32768,0.1112
65536,0.235
131072,0.4812
262144,0.8152
524288,1.5343
1048576,3.0069
2097152,5.6642
4194304,11.7277
8388608,24.0372
16777216,44.6511
33554432,90.2759
67108864,187.937
134217728,350.389
268435456,704.719
16,0.0002
32,0.0003
64,0.0003
128,0.0005
256,0.0013
512,0.0017
1024,0.0039
2048,0.0198
4096,0.0119
8192,0.0371
16384,0.0488
32768,0.0959
65536,0.2353
131072,0.513
262144,0.8297
524288,1.5391
1048576,2.9408
2097152,5.751
4194304,12.6888
8388608,24.0229
16777216,47.406
33554432,89.9687
67108864,176.034
134217728,355.479
268435456,702.784
16,0.0002
32,0.0003
64,0.0004
128,0.0005
256,0.0011
512,0.0018
1024,0.0034
2048,0.0061
4096,0.0124
8192,0.0228
16384,0.0454
32768,0.1464
65536,0.1855
131072,0.3924
262144,0.892
524288,1.6895
1048576,2.9021
2097152,6.0126
4194304,11.9244
8388608,22.8811
16777216,48.4382
33554432,88.8967
67108864,176.185
134217728,388.454
268435456,757.256
16,0.0002
32,0.0003
64,0.0004
128,0.0005
256,0.001
512,0.0019
1024,0.0031
2048,0.0063
4096,0.0119
8192,0.0229
16384,0.0504
32768,0.1226
65536,0.1872
131072,0.4906
262144,0.9895
524288,1.6569
1048576,3.05
2097152,5.7314
4194304,11.7786
8388608,22.8523
16777216,47.7788
33554432,88.2306
67108864,182.878
134217728,372.503
268435456,739.312
16,0.0002
32,0.0002
64,0.0003
128,0.0008
256,0.001
512,0.0017
1024,0.0055
2048,0.0194
4096,0.0118
8192,0.0222
16384,0.0463
32768,0.0904
65536,0.2041
131072,0.5211
262144,0.8383
524288,1.5587
1048576,2.7631
2097152,5.7251
4194304,11.6317
8388608,23.5972
16777216,48.2251
33554432,90.333
67108864,179.769
134217728,356.16
268435456,743.58
16,0.0002
32,0.0001
64,0.0003
128,0.0006
256,0.0009
512,0.0018
1024,0.0031
2048,0.0064
4096,0.0124
8192,0.0376
16384,0.0564
32768,0.0931
65536,0.2014
131072,0.4681
262144,0.7204
524288,1.541
1048576,2.8757
2097152,5.7412
4194304,12.1295
8388608,24.9028
16777216,47.4251
33554432,94.569
67108864,188.105
134217728,364.91
268435456,735.546
16,0.0002
32,0.0003
64,0.0003
128,0.0005
256,0.0014
512,0.0017
1024,0.0031
2048,0.0064
4096,0.0155
8192,0.0232
16384,0.0469
32768,0.0936
65536,0.2505
131072,0.5221
262144,0.7985
524288,1.485
1048576,2.8998
2097152,6.0612
4194304,11.3729
8388608,23.2813
16777216,45.3878
33554432,88.7686
67108864,190.56
134217728,353.309
268435456,701.868
16,0.0002
32,0.0002
64,0.0003
128,0.0007
256,0.0017
512,0.0017
1024,0.0033
2048,0.0064
4096,0.0259
8192,0.0277
16384,0.0475
32768,0.113
65536,0.2301
131072,0.3741
262144,0.94
524288,1.6636
1048576,3.1441
2097152,5.8067
4194304,13.1513
8388608,24.7768
16777216,48.0559
