509,0.521216
1021,0.229376
2045,0.270336
4093,0.41984
8189,0.330752
16381,0.349184
32765,0.4352
65533,0.653312
131069,1.06086
262141,2.08282
524285,4.40454
1048573,7.9713
2097149,15.2064
4194301,31.8904
8388605,62.551
16777213,127.305
33554429,255.51
67108861,514.15
13,0.134144
29,0.1792
61,0.256
125,0.201728
253,0.203776
509,0.256
1021,0.236544
2045,0.268288
4093,0.301056
8189,0.321536
16381,0.33792
32765,0.449536
65533,0.647168
131069,1.03834
262141,2.10739
524285,4.24141
1048573,7.9288
2097149,16.2416
4194301,32.6817
8388605,63.0036
16777213,127.968
33554429,254.771
67108861,515.048
13,0.176128
29,0.369664
61,0.252928
