8189,0.0113
16381,0.0083
32765,0.0181
65533,0.0399
131069,0.5837
262141,1.1707
524285,2.3432
1048573,4.5677
2097149,9.5429
4194301,19.0753
8388605,38.4607
16777213,72.4156
33554429,149.891
67108861,295.535
13,0.0001
29,0.0003
61,0.0001
125,0.0001
253,0.0003
509,0.0006
1021,0.0005
2045,0.0023
4093,0.002
8189,0.0042
16381,0.0101
32765,0.0205
65533,0.0387
131069,0.5835
262141,1.1694
524285,2.4088
1048573,4.5664
2097149,8.979
4194301,18.0382
8388605,41.8273
16777213,74.036
33554429,145.586
67108861,293.193
13,0.0003
29,0.0003
61,0.0002
125,0.0003
253,0.0003
509,0.0007
1021,0.0006
2045,0.0009
4093,0.002
8189,0.0038
16381,0.0077
32765,0.019
65533,0.0396
131069,0.6013
262141,1.2559
524285,2.4264
1048573,4.4386
2097149,8.9873
4194301,18.8244
8388605,41.9394
16777213,74.1476
33554429,148.206
67108861,295.783
13,0.0001
29,0.0002
61,0.0001
125,0.0002
253,0.0003
509,0.0005
1021,0.0009
2045,0.002
4093,0.0039
8189,0.0038
16381,0.0078
32765,0.02
65533,0.0402
131069,0.5905
262141,1.177
524285,2.3427
1048573,4.6843
2097149,9.4534
4194301,18.0166
8388605,40.1057
16777213,73.6937
33554429,150.986
67108861,296.562
13,0.0001
29,0.0001
61,0.0001
125,0.0002
253,0.0002
509,0.0004
1021,0.0006
2045,0.0021
4093,0.002
8189,0.0036
16381,0.0088
32765,0.0191
65533,0.0371
131069,0.6032
262141,1.3339
524285,2.3411
1048573,4.4394
2097149,9.8516
4194301,18.9733
8388605,39.1131
16777213,73.737
33554429,149.902
67108861,297.692
13,0.0001
29,0.0001
61,0.0001
125,0.0003
253,0.0003
509,0.0005
1021,0.0011
2045,0.0021
4093,0.004
8189,0.0054
16381,0.0085
32765,0.0175
65533,0.041
131069,0.6038
262141,1.1759
524285,2.344
1048573,4.6835
2097149,9.2438
4194301,19.2676
8388605,40.4245
16777213,72.5093
33554429,146.225
67108861,296.254
13,0.0001
29,0.0001
61,0.0001
125,0.0003
253,0.0003
509,0.0006
1021,0.0004
2045,0.0009
4093,0.0019
8189,0.0042
16381,0.015
32765,0.0183
65533,0.0358
131069,0.5836
262141,1.1774
524285,2.3747
1048573,4.4388
2097149,10.1363
4194301,18.3547
8388605,35.9609
16777213,72.0274
33554429,146.136
67108861,295.565
13,0
29,0.0001
61,0.0001
125,0.0002
253,0.0004
509,0.0005
1021,0.001
2045,0.0019
4093,0.0041
8189,0.0036
16381,0.0101
32765,0.0184
65533,0.0406
131069,0.5999
262141,1.1704
524285,2.344
1048573,4.4391
2097149,9.185
4194301,18.0633
8388605,39.46
16777213,72.8385
33554429,144.21
67108861,291.162
13,0.0001
29,0.0001
61,0.0002
125,0.0003
253,0.0004
509,0.0007
1021,0.0012
2045,0.0018
4093,0.002
8189,0.0042
16381,0.0347
32765,0.0308
65533,0.0415
131069,0.6025
262141,1.1715
524285,2.3575
1048573,4.4384
2097149,10.0563
4194301,18.5013
8388605,36.5267
16777213,73.8542
33554429,147.252
67108861,290.144
13,0.0001
29,0.0001
61,0.0002
125,0.0003
253,0.0003
509,0.0007
1021,0.0012
2045,0.0015
4093,0.0041
8189,0.0034
16381,0.009
32765,0.0198
65533,0.0415
131069,0.5861
262141,1.1718
524285,2.3548
1048573,4.441
2097149,9.8416
4194301,18.8915
8388605,36.5757
16777213,75.6577
33554429,149.245
67108861,299.695
13,0
29,0.0001
61,0.0001
125,0.0002
253,0.0003
509,0.0006
1021,0.0012
2045,0.0021
4093,0.002
8189,0.0237
16381,0.0085
32765,0.0194
65533,0.0383
131069,0.5864
262141,1.1701
524285,2.4096
1048573,4.9552
2097149,8.875
4194301,19.5579
8388605,42.3665
16777213,77.9639
33554429,147.168
67108861,294.146
13,0
29,0.0001
61,0.0001
125,0.0001
253,0.0002
509,0.0006
1021,0.0012
2045,0.0022
4093,0.0043
8189,0.0037
16381,0.008
32765,0.0182
65533,0.0494
131069,0.6014
262141,1.1716
524285,2.5048
1048573,4.6846
2097149,10.4857
4194301,18.0219
8388605,37.6827
16777213,74.2777
33554429,151.481
67108861,294.536
13,0.0001
29,0.0001
61,0.0002
125,0.0004
253,0.0002
509,0.0004
1021,0.0005
2045,0.0008
4093,0.0172
8189,0.0037
16381,0.0101
32765,0.0704
65533,0.0395
131069,0.5848
262141,1.1699
524285,2.4247
1048573,4.7106
2097149,8.9276
4194301,18.4238
8388605,36.0786
16777213,73.0519
33554429,148.167
67108861,290.132
13,0.0001
29,0.0001
61,0.0001
125,0.0001
253,0.0004
509,0.0006
1021,0.0005
2045,0.0021
4093,0.0039
8189,0.0224
16381,0.0095
32765,0.0268
65533,0.0382
131069,0.5843
262141,1.2131
524285,2.4084
1048573,4.4411
2097149,10.4417
4194301,19.0591
8388605,36.1955
16777213,72.6195
33554429,143.243
67108861,293.861
13,0.0001
29,0.0001
61,0.0002
125,0.0002
253,0.0003
509,0.0004
1021,0.0007
2045,0.0017
4093,0.0028
8189,0.0038
16381,0.0288
32765,0.0194
65533,0.0403
131069,0.8013
262141,1.1721
524285,2.4107
1048573,4.4379
2097149,9.8797
4194301,17.9694
8388605,38.817
16777213,72.0237
33554429,145.302
67108861,299.609
13,0.0001
29,0.0001
61,0.0002
125,0.0002
253,0.0003
509,0.0005
1021,0.0006
2045,0.0029
4093,0.004
8189,0.0038
16381,0.0114
32765,0.0207
65533,0.0401
131069,0.6001
262141,1.2581
524285,2.3416
1048573,4.6841
2097149,10.1255
4194301,17.9687
8388605,37.8592
16777213,72.6711
33554429,147.99
67108861,289.667
13,0.0001
29,0.0001
61,0.0002
125,0.0002
253,0.0003
509,0.0004
1021,0.0008
2045,0.0019
4093,0.0018
8189,0.0036
16381,0.0081
32765,0.0396
65533,0.0375
131069,0.5832
262141,1.2105
524285,2.3278
1048573,4.6838
2097149,10.9269
4194301,17.9404
8388605,36.3477
16777213,74.2341
33554429,151.03
67108861,291.741
13,0.0001
29,0.0002
61,0.0002
125,0.0002
253,0.0003
509,0.0007
1021,0.0012
2045,0.0021
4093,0.0018
8189,0.0227
16381,0.0081
32765,0.0218
65533,0.0419
131069,0.5831
262141,1.2427
524285,2.375
1048573,6.285
2097149,9.3482
4194301,18.2841
8388605,37.8824
16777213,72.768
33554429,142.901
67108861,295.095
13,0
29,0.0001
61,0.0002
125,0.0002
253,0.0003
509,0.0004
1021,0.0005
2045,0.0009
4093,0.0018
8189,0.0272
16381,0.0157
32765,0.0263
65533,0.0389
131069,0.5835
262141,1.211
524285,2.3608
1048573,4.4388
2097149,9.1308
4194301,18.3634
8388605,36.6773
16777213,72.5356
33554429,145.569
67108861,291.077
13,0
29,0.0001
61,0.0001
125,0.0002
253,0.0003
509,0.0005
1021,0.0006
2045,0.0017
4093,0.0043
8189,0.0082
16381,0.0091
32765,0.0185
65533,0.0429
131069,0.6182
262141,1.2742
524285,2.5457
1048573,4.6836
2097149,10.7828
4194301,18.604
8388605,36.45
16777213,74.1804
33554429,153.401
67108861,295.771
13,0
29,0.0003
61,0.0001
125,0.0003
253,0.0004
509,0.0005
1021,0.0005
2045,0.0015
4093,0.0019
8189,0.004
16381,0.0088
32765,0.0179
65533,0.0398
131069,0.5862
262141,1.2094
524285,2.6612
1048573,4.6617
2097149,9.8657
4194301,17.9185
8388605,36.4491
16777213,75.1842
33554429,146.058
67108861,291.519
13,0
29,0.0001
61,0.0001
125,0.0004
253,0.0004
509,0.0006
1021,0.001
2045,0.0009
4093,0.0017
8189,0.0036
16381,0.0093
32765,0.0489
65533,0.0425
131069,0.5999
262141,1.1759
524285,2.355
1048573,4.6849
2097149,10.9665
4194301,18.2079
8388605,36.1045
16777213,75.8846
33554429,150.392
67108861,297.739
13,0
29,0.0001
61,0.0003
125,0.0003
253,0.0002
509,0.0006
1021,0.0005
2045,0.002
4093,0.0017
8189,0.0035
16381,0.0195
32765,0.0221
65533,0.0528
131069,0.6134
262141,1.1708
524285,2.3429
1048573,4.6851
2097149,10.2587
4194301,18.9254
8388605,35.87
16777213,72.0266
33554429,144.637
67108861,299.955
13,0.0001
29,0.0003
61,0.0002
125,0.0001
253,0.0004
509,0.0007
1021,0.0006
2045,0.0022
4093,0.0031
8189,0.0054
16381,0.0093
32765,0.0729
65533,0.0401
131069,0.584
262141,1.2059
524285,2.3449
1048573,4.6862
2097149,10.7085
4194301,17.8916
8388605,39.114
16777213,75.6986
33554429,148.869
67108861,292.921
13,0
29,0.0002
61,0.0003
125,0.0002
253,0.0003
509,0.0005
1021,0.0008
2045,0.0009
4093,0.002
8189,0.0036
16381,0.0086
32765,0.0247
65533,0.0386
131069,0.703
262141,1.2113
524285,2.6453
1048573,4.4414
2097149,10.1897
4194301,18.364
8388605,35.9893
16777213,73.856
33554429,145.351
67108861,299.279
13,0.0001
29,0.0001
61,0.0001
125,0.0001
253,0.0004
509,0.0007
1021,0.0006
2045,0.002
4093,0.0018
8189,0.0036
16381,0.011
32765,0.0184
65533,0.0418
131069,0.745
262141,1.2041
524285,2.3448
1048573,4.6831
2097149,11.0187
4194301,19.5649
8388605,36.1377
16777213,74.2854
33554429,149.065
67108861,290.403
13,0.0001
29,0.0002
61,0.0002
125,0.0001
253,0.0001
509,0.0006
1021,0.0005
2045,0.0017
4093,0.0021
8189,0.0041
16381,0.0079
32765,0.0235
65533,0.0384
131069,0.5855
262141,1.2037
524285,2.651
1048573,4.657
2097149,10.3594
4194301,17.9728
8388605,39.5997
16777213,73.3796
33554429,145.412
67108861,295.047
13,0.0001
29,0.0002
61,0.0002
125,0.0002
253,0.0003
509,0.0007
1021,0.0012
2045,0.0009
4093,0.0018
8189,0.0036
16381,0.0081
32765,0.034
65533,0.0511
131069,0.6002
262141,1.205
524285,2.4083
1048573,6.0893
2097149,9.6079
4194301,19.989
8388605,36.051
16777213,74.5524
33554429,150.383
67108861,292.676
13,0.0001
29,0.0001
61,0.0001
125,0.0002
253,0.0004
509,0.0004
1021,0.0005
2045,0.0009
4093,0.004
8189,0.0173
16381,0.009
32765,0.019
65533,0.0373
131069,0.6179
262141,1.2072
524285,2.3445
1048573,4.7765
2097149,10.2836
4194301,18.3081
8388605,35.8527
16777213,72.3619
33554429,149.23
67108861,294.532
13,0
29,0.0001
61,0.0001
125,0.0004
253,0.0002
509,0.0005
1021,0.0004
2045,0.0009
4093,0.0041
8189,0.0038
16381,0.0288
32765,0.0261
65533,0.04
131069,0.6004
262141,1.1862
524285,2.9713
1048573,4.7385
2097149,9.7804
4194301,17.9156
8388605,39.3194
16777213,72.4973
