2048,0.278528
4096,0.251904
8192,0.3328
16384,0.400384
32768,0.475136
65536,0.666624
131072,1.04038
262144,2.31219
524288,3.8745
1048576,8.2985
2097152,15.8873
4194304,31.1296
8388608,63.4274
16777216,130.428
33554432,260.993
67108864,527.575
16,0.231424
32,0.228352
64,0.234496
128,0.247808
256,0.2816
512,0.214016
1024,0.264192
2048,0.185344
4096,0.390144
8192,0.433152
16384,0.381952
32768,0.538624
65536,0.656384
131072,1.01786
262144,2.13504
524288,3.8871
1048576,8.45517
2097152,15.9649
4194304,31.1941
8388608,63.168
16777216,127.249
33554432,255.865
67108864,519.788
16,0.217088
32,0.22528
64,0.233472
128,0.229376
256,0.226304
512,0.259072
1024,0.277504
2048,0.267264
4096,0.31232
8192,0.335872
16384,0.379904
32768,0.4864
65536,0.652288
131072,1.05677
262144,2.33779
524288,3.91222
1048576,8.57389
2097152,16.7004
4194304,32.7636
8388608,63.2942
16777216,126.72
33554432,257.195
67108864,516.564
16,0.297984
32,0.200704
64,0.219136
128,0.237568
256,0.267264
512,0.258048
1024,0.247808
2048,0.282624
4096,0.303104
8192,0.3072
16384,0.347136
32768,0.442368
65536,0.642048
131072,1.05677
262144,2.11763
524288,4.02739
1048576,8.24006
2097152,16.4731
4194304,33.5124
8388608,62.0697
16777216,127.814
33554432,257.562
67108864,518.235
16,0.234496
32,0.132096
64,0.229376
128,0.243712
256,0.357376
512,0.253952
1024,0.24064
2048,0.244736
4096,0.263168
8192,0.299008
16384,0.334848
32768,0.453632
65536,0.6144
131072,1.07622
262144,2.29683
524288,3.86653
1048576,8.41398
2097152,16.792
4194304,31.4333
8388608,64.6096
16777216,127.231
33554432,255.831
67108864,519.952
16,0.219136
32,0.219136
64,0.234496
128,0.237568
256,0.249856
512,0.28672
1024,0.283648
2048,0.32256
4096,0.303104
8192,0.36864
16384,0.380928
32768,0.477184
65536,0.662528
131072,1.05062
262144,2.29376
524288,4.37296
1048576,8.0217
2097152,16.1072
4194304,31.2603
8388608,63.6085
16777216,128.22
33554432,257.851
67108864,518.677
16,0.222208
32,0.214016
64,0.238592
128,0.237568
256,0.253952
512,0.260096
1024,0.304128
2048,0.246784
4096,0.28672
8192,0.3328
16384,0.653312
32768,0.4864
65536,0.68608
131072,1.20525
262144,2.21798
524288,3.88387
1048576,8.28797
2097152,16.2099
4194304,31.0876
8388608,64.2516
16777216,127.748
33554432,252.981
67108864,518.016
16,0.277504
32,0.248832
64,0.237568
128,0.237568
256,0.191488
512,0.2304
1024,0.279552
2048,0.390144
4096,0.268288
8192,0.30208
16384,0.351232
32768,0.448512
65536,0.643072
131072,1.0793
262144,2.26611
524288,4.35078
1048576,7.74928
2097152,16.3451
4194304,31.813
8388608,63.2289
16777216,127.56
33554432,254.906
67108864,519.416
16,0.223232
32,0.211968
64,0.232448
128,0.24576
256,0.249856
512,0.26112
1024,0.232448
2048,0.229376
4096,0.308224
8192,0.241664
16384,0.344064
32768,0.477184
65536,0.668672
131072,1.2329
262144,2.38899
524288,3.83898
1048576,7.99216
2097152,15.7102
4194304,31.753
8388608,63.4243
16777216,128.546
33554432,255.174
67108864,517.294
16,0.191488
32,0.18944
64,0.191488
128,0.192512
256,0.208896
512,0.229376
1024,0.264192
2048,0.39424
4096,0.267264
8192,0.279552
16384,0.347136
32768,0.451584
65536,0.883712
131072,1.06598
262144,2.10432
524288,4.42266
1048576,7.97286
2097152,15.6897
4194304,31.5193
8388608,64.0338
16777216,127.49
33554432,255.303
67108864,518.827
16,0.242688
32,0.160768
64,0.239616
128,0.229376
256,0.246784
512,0.272384
1024,0.253952
2048,0.283648
4096,0.314368
8192,0.345088
16384,0.37888
32768,0.468992
65536,0.866304
131072,1.08134
262144,2.09715
524288,4.35443
1048576,7.73392
2097152,15.7143
4194304,33.3397
8388608,63.4087
16777216,128.478
33554432,257.181
67108864,517.625
16,0.218112
32,0.289792
64,0.339968
128,0.244736
256,0.227328
512,0.256
1024,0.259072
2048,0.253952
4096,0.246784
8192,0.30208
16384,0.3584
32768,0.519168
65536,0.667648
131072,1.10285
262144,2.1207
524288,3.87552
1048576,8.15072
2097152,15.9089
4194304,32.2127
8388608,63.0906
16777216,127.249
33554432,257.165
67108864,521.653
16,0.233472
32,0.231424
64,0.24064
128,0.214016
256,0.197632
512,0.259072
1024,0.241664
2048,0.32768
4096,0.396288
8192,0.319488
16384,0.431104
32768,0.508928
65536,0.657408
131072,1.07315
262144,2.43712
524288,3.87443
1048576,7.8999
2097152,15.5132
4194304,31.7447
8388608,64.2415
16777216,127.798
33554432,257.134
67108864,517.477
16,0.219136
32,0.22528
64,0.238592
128,0.244736
256,0.248832
512,0.270336
1024,0.258048
2048,0.221184
4096,0.263168
8192,0.294912
16384,0.359424
32768,0.44544
65536,0.672768
131072,1.03014
262144,2.11456
524288,3.85946
1048576,7.97389
2097152,16.5784
4194304,31.5592
8388608,63.632
16777216,127.002
33554432,255.581
67108864,518.357
16,0.254976
32,0.258048
64,0.278528
128,0.2048
256,0.212992
512,0.244736
1024,0.270336
2048,0.239616
4096,0.272384
8192,0.297984
16384,0.346112
32768,0.442368
65536,0.651264
131072,1.09363
262144,2.11046
524288,4.07654
1048576,7.84077
2097152,15.4232
4194304,31.8853
8388608,63.2962
16777216,128.879
33554432,257.597
67108864,518.579
16,0.180224
32,0.212992
64,0.178176
128,0.208896
256,0.239616
512,0.210944
1024,0.24064
2048,0.248832
4096,0.268288
8192,0.313344
16384,0.350208
32768,0.442368
65536,0.651264
131072,1.05984
262144,2.06438
524288,3.8777
1048576,7.76784
2097152,15.2914
4194304,32.638
8388608,63.1552
16777216,127.298
33554432,254.512
67108864,518.766
16,0.228352
32,0.376832
64,0.233472
128,0.237568
256,0.237568
512,0.206848
1024,0.249856
2048,0.292864
4096,0.304128
8192,0.33792
16384,0.397312
32768,0.47616
65536,0.661504
131072,1.08442
262144,2.1289
524288,4.29197
1048576,7.73939
2097152,15.4071
4194304,32.1761
8388608,63.2525
16777216,127.213
33554432,257.22
67108864,518.29
16,0.267264
32,0.226304
64,0.265216
128,0.262144
256,0.248832
512,0.264192
1024,0.602112
2048,0.222208
4096,0.342016
8192,0.376832
16384,0.365568
32768,0.509952
65536,0.776192
131072,1.10285
262144,2.53133
524288,3.86253
1048576,8.01382
2097152,15.6433
4194304,32.155
8388608,63.5119
16777216,127.636
33554432,257.058
67108864,515.379
16,0.214016
32,0.21504
64,0.2816
128,0.241664
256,0.206848
512,0.24064
1024,0.259072
2048,0.210944
4096,0.485376
8192,0.311296
16384,0.407552
32768,0.510976
65536,0.668672
131072,1.07418
262144,2.53338
524288,4.03331
1048576,7.58579
2097152,15.6955
4194304,31.8595
8388608,64.1843
16777216,128.162
33554432,258.466
67108864,519.84
16,0.210944
32,0.222208
64,0.23552
128,0.251904
256,0.46592
512,0.290816
1024,0.249856
2048,0.534528
4096,0.273408
8192,0.33792
16384,0.351232
32768,0.470016
65536,0.883712
131072,1.07213
262144,2.27942
524288,3.97373
1048576,7.88445
2097152,15.7745
4194304,32.4172
