8388605,107.74
16777213,210.291
33554429,421.572
67108861,851.251
13,0.748544
29,0.698368
61,0.754688
125,0.68096
253,0.585728
509,0.791552
1021,0.685056
2045,0.801792
4093,1.05677
8189,1.05472
16381,1.54624
32765,1.52883
65533,1.46534
131069,2.50163
262141,4.66842
524285,8.10598
1048573,14.2643
2097149,26.8268
4194301,53.4374
8388605,106.44
16777213,209.554
33554429,423.248
67108861,850.691
13,1.0752
29,0.790528
61,0.741376
125,0.779264
253,0.733184
509,0.656384
1021,0.592896
2045,0.763904
4093,0.694272
8189,0.766976
16381,0.937984
32765,1.0711
65533,1.65786
131069,2.54976
262141,4.74931
524285,8.5719
1048573,14.0298
2097149,27.734
4194301,53.59
8388605,106.016
16777213,210.111
33554429,424.766
67108861,854.03
13,0.743424
29,0.676864
61,0.700416
125,1.03936
253,1.01274
509,0.744448
1021,1.02195
2045,0.7936
4093,0.717824
8189,1.02502
16381,1.08339
32765,0.960512
65533,1.44794
131069,2.75046
262141,4.43597
524285,8.28621
1048573,13.867
2097149,27.4176
4194301,54.9079
8388605,105.856
16777213,210.419
33554429,420.866
67108861,851.633
13,0.61952
29,0.617472
61,0.54784
125,0.632832
253,0.608256
509,0.755712
1021,0.759808
2045,0.780288
4093,0.7936
8189,0.847872
16381,0.862208
32765,1.05062
65533,1.56774
131069,2.66854
262141,4.3735
524285,8.70605
1048573,14.4691
2097149,27.9183
4194301,53.0278
8388605,105.589
16777213,210.833
33554429,423.82
67108861,853.079
13,0.95744
29,0.751616
61,0.801792
125,0.867328
253,0.700416
509,0.6912
1021,0.674816
2045,0.739328
4093,0.738304
8189,0.96768
16381,0.971776
32765,1.92614
65533,1.48582
131069,2.46067
262141,4.13798
524285,7.75578
1048573,15.2637
2097149,28.2644
4194301,53.9914
8388605,105.601
16777213,212.141
33554429,424.806
67108861,856.338
13,0.877568
29,0.877568
61,0.755712
125,0.718848
253,0.717824
509,0.7168
1021,0.705536
2045,0.751616
4093,0.805888
8189,0.800768
16381,0.94208
32765,1.08954
65533,1.63942
131069,2.48832
262141,4.4841
524285,8.04966
1048573,14.5469
2097149,27.8886
4194301,53.2777
8388605,106.211
16777213,211.014
33554429,423.424
67108861,855.258
13,0.764928
29,0.729088
61,0.713728
125,0.733184
253,0.719872
509,0.755712
1021,0.786432
2045,0.759744
4093,1.02912
8189,0.99328
16381,0.924672
32765,1.13254
65533,1.48992
131069,2.84877
262141,4.52096
524285,8.10496
1048573,15.0569
2097149,27.6838
4194301,53.6054
8388605,104.994
16777213,210.916
33554429,425.155
67108861,854.041
13,0.92672
29,0.790528
61,0.781312
125,0.715776
253,0.777216
509,0.78848
1021,0.789504
2045,0.702464
4093,0.751616
8189,0.854016
16381,0.924672
32765,1.0967
65533,1.48275
131069,2.78016
262141,4.47386
524285,7.72096
1048573,14.5654
2097149,27.9327
4194301,53.2869
8388605,105.945
16777213,211.338
33554429,424.148
67108861,851.23
13,0.836608
29,0.776192
61,0.746496
125,0.797696
253,1.6855
509,0.780288
1021,0.724992
2045,0.708608
4093,2.17498
8189,0.944128
16381,0.939008
32765,1.05984
65533,1.85856
131069,2.85696
262141,4.1513
524285,7.65952
1048573,15.062
2097149,27.3172
4194301,53.5562
8388605,106.258
16777213,211.342
33554429,423.034
67108861,852.257
13,0.816128
29,0.77824
61,1.36602
125,0.667648
253,0.735232
509,0.830464
1021,0.802816
2045,0.7936
4093,0.8448
8189,0.842752
16381,0.925696
32765,1.11206
65533,1.54214
131069,2.63475
262141,4.78822
524285,7.85408
1048573,14.5377
2097149,27.777
4194301,54.3058
8388605,105.929
16777213,211.804
33554429,424.807
67108861,851.612
13,0.9216
29,0.87552
61,0.812032
125,1.39878
253,0.65536
509,0.775168
1021,0.71168
2045,0.842752
4093,0.797696
8189,0.86016
16381,1.97427
32765,1.06291
65533,1.84627
131069,2.6153
262141,4.48717
524285,8.18278
1048573,14.4261
2097149,28.9116
4194301,53.4088
8388605,105.424
16777213,210.595
33554429,425.528
67108861,848.979
13,0.893952
29,0.80896
61,0.775168
125,0.6656
253,0.637952
509,0.559104
1021,0.611328
2045,0.65024
4093,0.784384
8189,0.98304
16381,1.02707
32765,1.12333
65533,1.54317
131069,2.69619
262141,4.70323
524285,7.92986
1048573,14.1865
2097149,27.5855
4194301,53.0637
8388605,105.821
16777213,212.549
33554429,426.773
67108861,851.131
13,0.761856
29,0.801792
61,0.765952
125,0.719872
253,0.770048
509,0.794624
1021,0.822272
2045,0.799744
4093,1.21754
8189,0.84992
16381,0.910336
32765,1.10285
65533,1.56058
131069,2.67981
262141,4.30387
524285,7.68614
1048573,14.1466
2097149,27.649
4194301,53.4026
8388605,105.983
16777213,209.693
33554429,424.841
67108861,850.393
13,0.801792
29,0.78336
61,0.649216
125,0.674816
253,0.907264
509,0.760832
1021,0.779264
2045,0.78336
4093,0.799744
8189,1.38035
16381,0.907264
32765,1.32096
65533,1.52781
131069,2.5897
262141,4.52198
524285,7.4711
1048573,14.462
2097149,28.1866
4194301,54.2659
8388605,105.847
16777213,211.265
33554429,424.849
67108861,853.665
13,1.81453
29,0.769024
61,0.67072
125,1.74285
253,0.826368
509,0.644096
1021,1.03936
2045,0.772096
4093,0.826368
8189,0.805888
16381,0.955392
32765,1.26157
65533,1.50528
131069,2.79757
262141,4.5056
524285,7.51923
1048573,14.166
2097149,26.9281
4194301,54.2915
8388605,106.636
16777213,210.022
33554429,423.886
67108861,850.857
13,0.7168
29,0.801792
61,0.673792
125,0.780288
253,1.20627
509,0.832512
1021,0.763904
2045,0.707584
4093,1.11821
8189,0.800768
16381,1.30458
32765,1.1561
65533,1.52269
131069,2.55283
262141,4.38784
524285,8.62618
1048573,14.2438
2097149,27.7821
4194301,54.0733
8388605,105.354
16777213,211.764
33554429,422.43
67108861,846.865
13,0.917504
29,0.776192
61,0.799744
125,0.770048
253,0.685056
509,0.786432
1021,0.80896
2045,0.781312
4093,0.95232
8189,0.866304
16381,0.968704
32765,1.19808
65533,1.52064
131069,2.94707
262141,4.94899
524285,8.06093
1048573,14.8736
2097149,27.8149
4194301,54.9294
8388605,108.288
16777213,213.884
33554429,424.915
67108861,847.315
13,0.731136
29,0.67584
61,0.775168
125,0.785408
253,0.787456
509,0.789504
1021,0.791552
2045,0.781312
4093,0.809984
8189,0.859136
16381,0.954368
32765,1.24211
65533,1.82067
131069,2.62554
262141,4.53325
524285,7.99027
1048573,14.5879
2097149,27.0418
4194301,53.7508
8388605,105.417
16777213,210.551
33554429,422.76
67108861,852.127
13,0.7424
29,0.772096
61,0.760832
125,0.76288
253,0.775168
509,0.780288
1021,0.800768
2045,0.761856
4093,0.801792
8189,0.85504
16381,1.26054
32765,1.22163
65533,1.54522
131069,2.31629
262141,4.24653
524285,8.04352
1048573,15.3293
2097149,28.2102
4194301,54.1635
8388605,105.805
16777213,209.746
33554429,423.689
67108861,849.373
13,0.687104
29,0.837632
61,0.7424
125,0.78336
253,0.663552
509,0.80896
1021,0.777216
2045,0.786432
4093,0.784384
8189,0.879616
16381,0.948224
32765,1.15814
65533,1.58413
131069,2.61837
262141,4.20762
524285,7.96058
1048573,14.5541
2097149,27.4452
4194301,53.5316
8388605,105.32
16777213,212.323
33554429,425.467
67108861,853.147
13,0.91648
29,0.759808
61,0.683008
125,0.770048
253,0.90624
509,1.04448
1021,0.954368
2045,0.754688
4093,0.802816
8189,1.1776
16381,1.53498
32765,1.22368
65533,1.57696
131069,3.48467
262141,4.37965
524285,8.04762
1048573,14.3596
2097149,28.1344
4194301,54.0416
8388605,106.286
16777213,209.58
33554429,423.597
67108861,850.169
13,0.878592
29,0.764928
61,1.03322
125,1.01274
253,0.611328
509,1.21446
1021,0.7936
2045,0.731136
4093,0.914432
8189,0.862208
16381,1.01376
32765,1.0711
65533,1.61382
131069,2.46886
262141,4.62131
524285,7.87866
1048573,14.1373
2097149,27.3275
4194301,54.7604
8388605,105.345
16777213,210.225
33554429,425.942
67108861,847.635
13,0.902144
29,0.872448
61,0.790528
125,0.769024
253,0.772096
509,0.741376
1021,0.7936
2045,1.03219
4093,0.789504
8189,0.792576
16381,0.970752
32765,1.14995
65533,1.53907
131069,2.47706
262141,4.5271
524285,7.74451
1048573,15.4061
2097149,27.8815
4194301,54.3775
8388605,105.946
16777213,210.547
33554429,424.159
67108861,848.086
13,0.88576
29,0.843776
61,0.703488
125,1.39264
253,0.765952
509,0.748544
1021,0.704512
2045,0.771072
4093,0.787456
8189,0.826368
16381,0.87552
32765,1.22778
65533,1.52781
131069,3.06074
262141,4.21274
524285,8.27187
1048573,14.2428
2097149,26.9957
4194301,53.1876
8388605,105.841
16777213,210.309
33554429,424.836
67108861,847.375
13,0.715776
29,0.730112
61,0.873472
125,0.55296
253,0.556032
509,1.1305
1021,0.791552
2045,0.770048
4093,0.7424
8189,0.86528
16381,1.1223
32765,1.13254
65533,1.4807
131069,2.5897
262141,4.52608
524285,8.27597
1048573,15.0323
2097149,27.1176
4194301,53.7395
8388605,105.643
16777213,210.035
33554429,423.111
67108861,850.228
13,0.756736
29,0.77312
61,0.73216
125,0.909312
253,1.02298
509,0.823296
1021,0.745472
2045,0.77312
4093,0.761856
8189,0.882688
16381,0.91648
32765,1.1735
65533,1.55443
131069,2.47398
262141,4.3561
524285,8.90368
1048573,15.3764
2097149,28.1938
4194301,53.0616
8388605,106.206
16777213,211.431
33554429,423.156
67108861,851.596
13,0.659456
29,0.955392
61,1.12538
125,0.75776
253,0.72704
509,0.615424
1021,0.796672
2045,0.755712
4093,0.8448
8189,0.822272
16381,1.00147
32765,1.15917
65533,1.40186
131069,2.61325
262141,4.44621
524285,9.39418
1048573,14.5091
2097149,27.0408
4194301,53.3893
8388605,104.9
16777213,207.073
33554429,424.031
67108861,851.811
13,0.705536
29,0.72192
61,0.684032
125,0.78848
253,0.939008
509,0.784384
1021,0.78848
2045,0.791552
4093,0.813056
8189,0.836608
16381,0.944128
32765,1.10074
65533,2.09818
131069,2.58867
262141,5.05446
524285,8.58317
1048573,14.8214
2097149,27.4627
4194301,55.2038
8388605,104.917
16777213,211.142
33554429,424.274
67108861,848.538
13,1.69677
29,0.736256
61,0.733184
125,0.807936
253,0.80896
509,0.76288
1021,1.08544
2045,0.748544
4093,0.684032
8189,0.837632
16381,0.876544
32765,1.20525
65533,1.54214
131069,3.21126
262141,4.35302
524285,8.12954
1048573,14.5142
2097149,27.5692
4194301,53.4436
8388605,106.078
16777213,211.188
33554429,423.497
67108861,845.658
13,0.781312
29,0.891904
61,0.775168
125,0.741376
253,0.666624
509,0.8192
1021,0.761856
2045,0.781312
4093,0.786432
8189,0.827392
16381,0.876544
32765,1.11821
65533,1.53088
131069,3.24506
262141,4.55885
524285,8.22579
1048573,14.7937
2097149,28.1958
4194301,53.3228
8388605,107.045
16777213,211.457
33554429,423.574
67108861,850.251
13,0.641024
29,0.724992
61,0.564224
125,0.592896
253,0.960512
509,0.633856
1021,0.595968
2045,0.756736
4093,0.79872
8189,0.850944
16381,0.922624
32765,1.0967
65533,1.57798
131069,3.21843
262141,4.49331
524285,7.82541
1048573,14.209
2097149,28.0207
4194301,53.2736
8388605,106
16777213,211.415
33554429,424.803
67108861,852.718
13,0.751616
29,0.88064
61,0.782336
125,0.7936
253,0.777216
509,0.7936
1021,0.772096
2045,0.795648
4093,0.789504
8189,0.836608
16381,0.98304
32765,1.11411
65533,1.48992
131069,2.5047
262141,4.47078
524285,7.77626
1048573,14.8562
2097149,28.0443
4194301,54.2935
8388605,105.432
16777213,210.864
33554429,422.716
67108861,853.171
13,0.708608
29,0.719872
61,0.882688
125,0.775168
253,0.785408
509,0.787456
1021,0.770048
2045,0.77824
4093,0.746496
8189,0.871424
16381,0.966656
32765,1.11206
65533,1.52269
131069,2.66342
262141,4.31411
524285,7.5776
1048573,14.4671
2097149,28.7386
4194301,54.2546
8388605,106.328
16777213,211.874
33554429,425.52
67108861,850.521
13,1.0793
29,2.36442
61,0.608256
125,0.564224
253,0.897024
509,0.722944
1021,0.761856
2045,0.78848
4093,0.766976
8189,0.843776
16381,0.990208
32765,1.25338
65533,1.64659
131069,2.70438
262141,4.55168
524285,7.80186
1048573,14.7476
2097149,27.3152
4194301,53.6812
8388605,104.921
16777213,211.703
33554429,424.612
67108861,848.711
13,0.929792
29,0.8704
61,0.929792
125,0.8704
253,0.867328
509,0.779264
1021,0.792576
2045,0.772096
4093,0.825344
8189,0.820224
16381,1.65171
32765,1.16941
65533,1.4121
131069,2.67469
262141,4.37555
524285,7.66976
1048573,14.2572
2097149,27.5067
4194301,55.0502
8388605,106.3
16777213,210.322
33554429,424.529
67108861,852.505
13,0.781312
29,0.765952
61,0.789504
125,0.750592
253,0.754688
509,0.756736
1021,0.769024
2045,0.787456
4093,0.830464
8189,0.88064
16381,0.953344
32765,1.12128
65533,1.5319
131069,2.59994
262141,4.4585
524285,8.2985
1048573,15.0395
2097149,27.3562
4194301,54.0836
8388605,105.644
16777213,209.893
33554429,424.211
67108861,851.008
13,0.836608
29,0.982016
61,0.876544
125,0.775168
253,0.663552
509,0.796672
1021,0.78848
2045,0.750592
4093,0.759808
8189,1.08851
16381,0.903168
32765,1.08954
65533,1.72339
131069,2.60506
262141,4.25882
524285,7.82643
1048573,14.6872
2097149,27.0838
4194301,54.2269
8388605,106.651
16777213,210.739
33554429,422.981
67108861,851.055
13,0.831488
29,0.770048
61,0.8192
125,0.77824
253,0.756736
509,0.666624
1021,0.715776
2045,0.989184
4093,0.730112
8189,0.97792
16381,0.859136
32765,1.13254
65533,1.69062
131069,2.66752
262141,4.70016
524285,7.66259
1048573,15.0927
2097149,27.903
4194301,53.6934
8388605,105.936
16777213,210.097
33554429,421.152
67108861,849.76
13,0.85504
29,0.749568
61,1.05472
125,1.66298
253,0.910336
509,1.54624
1021,0.894976
2045,0.743424
4093,0.989184
8189,0.905216
16381,1.01478
32765,1.19603
65533,1.59027
131069,2.54157
262141,4.8343
524285,8.17459
1048573,14.8972
2097149,28.672
4194301,53.4907
8388605,105.005
16777213,210.188
33554429,422.601
67108861,845.405
13,0.914432
29,0.832512
61,0.774144
125,1.0793
253,0.712704
509,0.777216
1021,0.795648
2045,0.904192
4093,0.831488
8189,0.771072
16381,0.946176
32765,1.07418
65533,1.49402
131069,2.48627
262141,4.84864
524285,8.36915
1048573,14.5254
2097149,28.0945
4194301,53.247
8388605,105.936
16777213,210.283
33554429,427.079
67108861,848.975
13,0.72704
29,0.695296
61,0.748544
125,0.768
253,0.813056
509,0.791552
1021,0.837632
2045,0.740352
4093,0.73216
8189,0.809984
16381,0.9472
32765,1.19706
65533,1.64762
131069,2.70029
262141,4.53734
524285,8.2135
1048573,14.3401
2097149,27.7125
4194301,53.7661
8388605,106.444
16777213,210.313
33554429,424.251
67108861,853.402
13,0.91648
29,0.811008
61,0.869376
125,0.794624
253,0.791552
509,0.859136
1021,0.75264
2045,0.765952
4093,1.24621
8189,0.863232
16381,0.943104
32765,1.41005
65533,1.50835
131069,2.59277
262141,4.88038
524285,8.01178
1048573,14.0544
2097149,27.6777
4194301,53.9156
8388605,105.388
16777213,211.057
33554429,424.715
67108861,848.261
13,0.775168
29,0.806912
61,0.828416
125,0.78848
253,0.864256
509,0.77312
1021,0.77824
2045,0.739328
4093,0.81408
8189,1.15098
16381,0.975872
32765,1.15507
65533,1.52064
131069,2.58765
262141,4.49946
524285,7.54483
1048573,15.2924
2097149,27.6552
4194301,54.3427
8388605,105.466
16777213,210.477
33554429,423.71
67108861,851.516
13,0.909312
29,0.774144
61,0.772096
125,0.780288
253,0.719872
509,0.731136
1021,0.800768
2045,0.756736
4093,1.01069
8189,1.02195
16381,0.963584
32765,1.12845
65533,1.45203
131069,2.62451
262141,4.38272
524285,8.36813
1048573,14.2633
2097149,27.2159
4194301,52.9889
8388605,105.769
16777213,212.002
33554429,425.215
67108861,849.571
13,0.910336
29,0.930816
61,0.7424
125,0.769024
253,0.666624
509,0.765952
1021,0.73216
2045,0.714752
4093,0.823296
8189,1.01274
16381,0.914432
32765,1.17658
65533,1.9968
131069,2.55386
262141,4.31616
524285,7.52026
1048573,14.7896
2097149,27.3961
4194301,53.334
8388605,106.878
16777213,211.91
33554429,424.136
67108861,851.686
13,0.734208
29,0.613376
61,0.684032
125,1.09568
253,0.75776
509,0.664576
1021,0.764928
2045,0.74752
4093,0.87552
8189,0.843776
16381,0.945152
32765,1.12845
65533,1.60563
131069,2.43814
262141,4.37965
524285,7.89606
1048573,15.0938
2097149,27.0131
4194301,54.6161
8388605,105.526
16777213,211.371
33554429,423.865
67108861,850.693
13,0.88064
29,0.882688
61,0.790528
125,1.35578
253,0.796672
509,0.78336
1021,0.738304
2045,0.789504
4093,0.781312
8189,0.77824
16381,0.859136
32765,1.18067
65533,1.46227
131069,2.46579
262141,4.48614
524285,7.83155
1048573,15.2074
2097149,27.6142
4194301,53.7846
8388605,104.878
16777213,211.838
33554429,423.38
67108861,847.087
13,1.3527
29,0.896
61,0.590848
125,0.556032
253,0.745472
509,0.9728
1021,0.832512
2045,0.8448
4093,0.591872
8189,1.24928
16381,0.94208
32765,0.924672
65533,1.34349
131069,2.8887
262141,4.74726
524285,7.95341
1048573,15.0374
2097149,27.733
4194301,53.9924
8388605,106.159
16777213,211.486
33554429,424.99
67108861,848.082
13,0.521216
29,0.92672
61,0.676864
125,0.715776
253,0.77824
509,0.78848
1021,0.821248
2045,0.774144
4093,0.79872
8189,0.771072
16381,0.95744
32765,1.20115
65533,1.57389
131069,2.92557
262141,4.39706
524285,7.55814
1048573,14.0247
2097149,27.3132
4194301,55.1168
8388605,105.334
16777213,209.164
33554429,427.569
67108861,847.834
13,0.551936
29,1.1735
61,0.608256
125,0.760832
253,1.01274
509,0.794624
1021,0.809984
2045,0.8448
4093,1.64147
8189,1.06803
16381,0.867328
32765,1.31482
65533,1.54419
131069,2.68698
262141,4.46566
524285,7.9913
1048573,14.1855
2097149,27.518
4194301,53.6433
8388605,105.973
16777213,212.244
33554429,425.264
67108861,850.51
13,1.41414
29,0.889856
61,0.781312
125,0.86528
253,0.877568
509,0.910336
1021,0.787456
2045,0.713728
4093,0.575488
8189,0.857088
16381,0.881664
32765,1.09158
65533,1.72544
131069,2.89587
262141,4.65203
524285,7.64826
1048573,14.7016
2097149,27.7699
4194301,53.6515
8388605,106.481
16777213,209.831
33554429,422.657
67108861,852.3
13,0.909312
29,1.01069
61,0.786432
125,0.77312
253,0.7936
509,0.776192
1021,0.789504
2045,0.751616
4093,0.858112
8189,0.874496
16381,0.969728
32765,1.34451
65533,1.53293
131069,2.53235
262141,4.49536
524285,8.07117
1048573,15.4819
2097149,27.7187
4194301,55.6308
8388605,105.954
16777213,212.462
33554429,425.028
67108861,851.296
13,0.910336
29,0.927744
61,0.761856
125,0.833536
253,0.758784
509,0.705536
1021,0.753664
2045,0.899072
4093,1.17555
8189,1.0199
16381,0.872448
32765,1.14074
65533,2.37875
131069,2.52109
262141,4.89882
524285,7.57862
1048573,14.1138
2097149,27.479
4194301,55.2847
8388605,106.199
16777213,211.465
33554429,423.423
67108861,852.551
13,0.84992
29,0.87552
61,0.90624
125,0.871424
253,0.607232
509,1.02912
1021,0.611328
2045,0.772096
4093,0.800768
8189,0.904192
16381,0.969728
32765,1.14176
65533,1.49914
131069,2.62451
262141,4.52403
524285,8.37325
1048573,14.4466
2097149,28.4058
4194301,54.4051
8388605,105.67
16777213,210.637
33554429,423.493
67108861,853.4
13,0.904192
29,0.785408
61,0.802816
125,0.884736
253,1.64557
509,0.751616
1021,0.790528
2045,0.7936
4093,0.817152
8189,0.872448
16381,1.18886
32765,1.11002
65533,1.75309
131069,2.64704
262141,4.44211
524285,7.82746
1048573,15.1593
2097149,28.0463
4194301,54.8782
8388605,104.812
16777213,210.727
33554429,424.472
67108861,847.562
13,0.80384
29,0.877568
61,0.806912
125,0.781312
253,0.775168
509,0.784384
1021,1.00557
2045,0.65536
4093,0.852992
8189,0.87552
16381,1.00045
32765,1.1305
65533,1.50938
131069,2.83341
262141,4.75443
524285,7.45779
1048573,13.8455
2097149,28.4129
4194301,52.9265
8388605,106.379
16777213,212.22
33554429,422.05
67108861,849.745
13,0.859136
29,0.723968
61,0.861184
125,0.841728
253,0.692224
509,0.62464
1021,0.816128
2045,0.787456
4093,0.805888
8189,0.842752
16381,1.00966
32765,1.15302
65533,1.49709
131069,2.45862
262141,4.29568
524285,7.75782
1048573,13.8977
2097149,28.0965
4194301,53.9873
8388605,106.493
16777213,211.189
33554429,423.127
67108861,848.665
13,1.30765
29,0.927744
61,0.777216
125,0.735232
253,0.795648
509,0.6912
1021,0.795648
2045,0.797696
4093,0.83968
8189,0.884736
16381,0.884736
32765,1.10592
65533,1.59027
131069,3.03514
262141,5.42106
524285,7.66157
1048573,14.4415
2097149,27.7821
4194301,53.802
8388605,105.62
16777213,213.186
33554429,423.151
67108861,850.085
13,0.817152
29,0.698368
61,0.754688
125,0.6912
253,0.825344
509,0.89088
1021,0.822272
2045,0.817152
4093,0.812032
8189,0.846848
16381,0.904192
32765,1.13869
65533,1.52474
131069,3.05869
262141,4.54349
524285,8.06912
1048573,14.6278
2097149,28.5962
4194301,54.9222
8388605,105.43
16777213,211.912
33554429,423.929
67108861,849.746
13,1.73568
29,0.842752
61,0.600064
125,0.872448
253,0.75264
509,0.7424
1021,0.792576
2045,0.822272
4093,0.805888
8189,1.05574
16381,0.877568
32765,1.12333
65533,1.54624
131069,2.89178
262141,4.41651
524285,7.77114
1048573,14.6371
2097149,28.1119
4194301,54.3334
8388605,106.27
16777213,209.037
33554429,425.072
67108861,847.868
13,0.917504
29,1.22778
61,0.777216
125,0.759808
253,0.772096
509,0.488448
1021,0.823296
2045,0.8192
4093,0.82944
8189,0.73728
16381,0.991232
32765,1.11206
65533,1.45306
131069,3.10374
262141,4.21581
524285,7.94931
1048573,14.7876
2097149,28.4252
4194301,53.0022
8388605,106.462
16777213,209.434
33554429,423.541
67108861,852.864
13,0.914432
29,0.758784
61,0.764928
125,0.833536
253,0.795648
509,0.710656
1021,0.858112
2045,0.77824
4093,0.831488
8189,0.88064
16381,0.9984
32765,1.2841
65533,1.52678
131069,3.06074
262141,4.86912
524285,7.90426
1048573,14.5551
2097149,27.605
4194301,53.076
8388605,105.907
16777213,211.723
33554429,424.157
67108861,854.324
13,0.779264
29,0.776192
61,0.692224
125,0.730112
253,0.907264
509,0.764928
1021,0.8192
2045,0.822272
4093,0.800768
8189,0.910336
16381,1.0025
32765,1.11309
65533,1.96608
131069,2.69005
262141,5.10874
524285,8.26266
1048573,15.1316
2097149,28.5911
4194301,53.5378
8388605,105.497
16777213,210.73
33554429,421.631
67108861,853.861
13,0.913408
29,0.941056
61,0.55296
125,0.606208
253,0.804864
509,0.789504
1021,0.800768
2045,0.807936
4093,0.79872
8189,0.833536
16381,0.94208
32765,1.1561
