2097149,28.9434
4194301,55.9135
8388605,110.28
16777213,222.561
33554429,433.889
67108861,897.567
13,0.734208
29,0.661504
61,0.731136
125,0.79872
253,0.712704
509,0.754688
1021,0.8704
2045,0.999424
4093,1.00352
8189,0.893952
16381,1.02502
32765,1.23597
65533,1.63738
131069,2.53542
262141,3.93216
524285,8.04147
1048573,14.6729
2097149,28.7263
4194301,55.3667
8388605,109.8
16777213,217.759
33554429,444.364
67108861,881.966
13,0.690176
29,0.777216
61,0.615424
125,0.713728
253,0.72704
509,0.726016
1021,0.772096
2045,0.796672
4093,0.822272
8189,0.961536
16381,1.25235
32765,1.2288
65533,1.61382
131069,2.42586
262141,4.03763
524285,7.83053
1048573,15.4911
2097149,28.4385
4194301,55.5428
8388605,110.047
16777213,221.981
33554429,435.73
67108861,894.432
13,0.75264
29,0.6656
61,0.490496
125,0.51712
253,0.729088
509,0.861184
1021,0.708608
2045,0.70144
4093,0.98304
8189,0.970752
16381,1.07213
32765,1.27795
65533,1.90771
131069,2.59891
262141,4.09805
524285,7.53152
1048573,15.8024
2097149,29.6745
4194301,54.3949
8388605,111.688
16777213,216.797
33554429,443.455
67108861,878.618
13,0.49664
29,0.581632
61,0.631808
125,0.96256
253,0.616448
509,0.693248
1021,0.792576
2045,0.82432
4093,0.876544
8189,1.37523
16381,1.43667
32765,1.37626
65533,1.664
131069,2.41152
262141,4.04173
524285,7.80288
1048573,14.7241
2097149,27.9491
4194301,58.5779
8388605,111.341
16777213,226.396
33554429,434.749
67108861,893.563
13,0.846848
29,0.746496
61,0.980992
125,0.676864
253,0.698368
509,0.777216
1021,0.702464
2045,0.8192
4093,0.858112
8189,0.857088
16381,0.999424
32765,1.22573
65533,1.62099
131069,2.47501
262141,4.78208
524285,7.55098
1048573,14.6749
2097149,29.0345
4194301,56.0404
8388605,110.756
16777213,218.877
33554429,442.646
67108861,877.669
13,0.948224
29,0.888832
61,0.699392
125,0.7936
253,0.766976
509,0.746496
1021,0.835584
2045,0.776192
4093,0.896
8189,0.970752
16381,0.92672
32765,1.48275
65533,1.78586
131069,2.4832
262141,4.02842
524285,8.23808
1048573,14.7405
2097149,28.503
4194301,57.0952
8388605,109.767
16777213,221.299
33554429,435.659
67108861,895.312
13,0.664576
29,0.646144
61,0.750592
125,0.872448
253,0.702464
509,1.34656
1021,0.779264
2045,0.869376
4093,0.763904
8189,0.929792
16381,1.08749
32765,1.23187
65533,1.6681
131069,2.42176
262141,4.1001
524285,8.53299
1048573,14.6657
2097149,29.3212
4194301,55.5633
8388605,110.188
16777213,218.352
33554429,446.271
67108861,878.021
13,0.913408
29,0.744448
61,0.796672
125,0.685056
253,1.00659
509,0.927744
1021,0.804864
2045,0.917504
4093,0.805888
8189,1.36294
16381,1.07315
32765,1.72442
65533,1.6855
131069,2.67674
262141,3.97107
524285,7.43424
1048573,15.6129
2097149,27.7709
4194301,57.2631
8388605,110.559
16777213,221.181
33554429,433.954
67108861,890.453
13,0.877568
29,0.77312
61,0.815104
125,0.68608
253,0.77312
509,0.631808
1021,0.831488
2045,0.846848
4093,0.8704
8189,0.848896
16381,1.05677
32765,1.21651
65533,1.72442
131069,2.50266
262141,4.22502
524285,7.43424
1048573,14.7927
2097149,29.1267
4194301,55.3124
8388605,110.653
16777213,217.388
33554429,439.605
67108861,876.86
13,0.914432
29,0.704512
61,0.797696
125,0.770048
253,0.794624
509,0.83968
1021,0.969728
2045,0.739328
4093,0.93184
8189,0.959488
16381,1.41517
32765,1.29024
65533,2.52109
131069,2.46784
262141,4.31104
524285,7.99949
1048573,14.3985
2097149,28.1887
4194301,56.3538
8388605,109.991
16777213,222.296
33554429,436.161
67108861,892.245
13,1.91693
29,0.840704
61,0.804864
125,0.75264
253,0.734208
509,0.784384
1021,0.744448
2045,1.10797
4093,0.87552
8189,0.946176
16381,1.0537
32765,1.2288
65533,1.67834
131069,2.47091
262141,4.58342
524285,8.46643
1048573,14.5603
2097149,28.8891
4194301,55.511
8388605,108.989
16777213,217.41
33554429,441.888
67108861,876.076
13,1.11206
29,0.751616
61,0.734208
125,0.761856
253,0.630784
509,0.647168
1021,0.62464
2045,0.710656
4093,0.830464
8189,0.999424
16381,1.10797
32765,1.26054
65533,1.90669
131069,2.51494
262141,4.08269
524285,7.41683
1048573,14.7814
2097149,28.6228
4194301,56.9661
8388605,111.277
16777213,222.879
33554429,436.013
67108861,890.381
13,0.845824
29,0.7936
61,1.03731
125,0.765952
253,0.876544
509,0.846848
1021,0.892928
2045,0.905216
4093,0.879616
8189,0.93696
16381,1.04653
32765,1.34554
65533,1.68346
131069,2.44736
262141,4.67558
524285,8.06195
1048573,15.1839
2097149,28.9935
4194301,54.9796
8388605,109.897
16777213,219.413
33554429,443.959
67108861,879.661
13,0.65536
29,0.802816
61,0.681984
125,0.6912
253,0.77824
509,0.772096
1021,0.791552
2045,0.904192
4093,0.869376
8189,1.1223
16381,1.10387
32765,1.22163
65533,1.70598
131069,2.45862
262141,4.0489
524285,7.77728
1048573,15.49
2097149,27.8108
4194301,56.1684
8388605,110.073
16777213,221.379
33554429,435.932
67108861,892.04
13,0.91648
29,0.837632
61,0.728064
125,0.867328
253,0.8192
509,0.749568
1021,0.782336
2045,0.779264
4093,0.89088
8189,0.898048
16381,0.976896
32765,1.23392
65533,1.69882
131069,2.58662
262141,4.14208
524285,7.57146
1048573,14.38
2097149,28.6577
4194301,56.0056
8388605,110.348
16777213,218.258
33554429,441.596
67108861,876.29
13,0.713728
29,0.750592
61,0.789504
125,0.777216
253,0.753664
509,0.715776
1021,0.763904
2045,0.918528
4093,0.822272
8189,1.01171
16381,1.04653
32765,1.21754
65533,1.70906
131069,2.53952
262141,4.43597
524285,7.4752
1048573,14.7487
2097149,28.7642
4194301,57.3645
8388605,109.519
16777213,220.311
33554429,432.938
67108861,893.503
13,1.13254
29,0.75264
61,0.930816
125,0.759808
253,0.809984
509,0.794624
1021,0.748544
2045,0.866304
4093,0.90112
8189,0.929792
16381,1.06394
32765,1.31277
65533,1.69677
131069,2.4361
262141,4.16563
524285,7.50387
1048573,14.9924
2097149,29.3673
4194301,55.3226
8388605,112.981
16777213,218.346
33554429,438.222
67108861,874.479
13,1.05062
29,0.712704
61,0.823296
125,0.807936
253,0.785408
509,0.750592
1021,0.815104
2045,0.863232
4093,0.900096
8189,0.980992
16381,1.0793
32765,1.21344
65533,2.23334
131069,2.93274
262141,4.05402
524285,8.25037
1048573,14.7814
2097149,27.9726
4194301,56.49
8388605,111.08
16777213,221.073
33554429,432.894
67108861,891.552
13,0.7424
29,0.741376
61,1.10592
125,0.764928
253,0.75264
509,1.2032
1021,1.29331
2045,0.889856
4093,0.867328
8189,0.954368
16381,1.05165
32765,1.24723
65533,1.75206
131069,2.4617
262141,4.3049
524285,7.7015
1048573,15.4286
2097149,28.8338
4194301,54.996
8388605,108.977
16777213,218.427
33554429,440.497
67108861,878.673
13,0.845824
29,0.84992
61,0.80384
125,0.75264
253,0.77312
509,0.702464
1021,0.785408
2045,0.780288
4093,0.98304
8189,0.974848
16381,1.17555
32765,1.16941
65533,1.71418
131069,2.54362
262141,4.87936
524285,7.50899
1048573,14.9647
2097149,28.0678
4194301,57.3215
8388605,110.579
16777213,221.608
33554429,432.503
67108861,892.002
13,0.987136
29,0.723968
61,0.622592
125,0.801792
253,0.765952
509,0.765952
1021,0.78336
2045,0.840704
4093,0.891904
8189,0.934912
16381,1.06803
32765,1.24723
65533,1.81555
131069,2.48218
262141,4.14413
524285,7.7015
1048573,14.9248
2097149,28.6003
4194301,55.0175
8388605,109.484
16777213,217.215
33554429,442.763
67108861,876.416
13,1.36704
29,0.835584
61,0.81408
125,0.80384
253,0.566272
509,0.791552
1021,0.791552
2045,0.929792
4093,0.964608
8189,1.33734
16381,1.00864
32765,1.25747
65533,1.79507
131069,2.9737
262141,4.33459
524285,7.39942
1048573,14.6954
2097149,29.2628
4194301,56.1981
8388605,109.914
16777213,220.292
33554429,432.941
67108861,892.295
13,0.893952
29,0.800768
61,0.766976
125,0.65536
253,0.587776
509,0.681984
1021,0.813056
2045,0.902144
4093,1.07315
8189,0.964608
16381,2.33882
32765,1.19194
65533,1.67014
131069,2.42381
262141,3.97312
524285,7.95034
1048573,14.4824
2097149,29.3437
4194301,56.6497
8388605,110.286
16777213,217.266
33554429,438.343
67108861,877.398
13,0.781312
29,0.837632
61,0.888832
125,0.748544
253,1.10592
509,0.802816
1021,0.818176
2045,0.838656
4093,0.881664
8189,0.826368
16381,0.999424
32765,1.25133
65533,1.68346
131069,2.66957
262141,4.05606
524285,8.02304
1048573,14.9596
2097149,29.1103
4194301,56.7327
8388605,110.836
16777213,219.876
33554429,434.692
67108861,891.481
13,0.760832
29,0.636928
61,0.7168
125,0.546816
253,0.601088
509,0.789504
1021,0.816128
2045,0.86016
4093,0.858112
8189,0.949248
16381,1.03219
32765,1.26464
65533,1.71008
131069,2.46784
262141,3.99565
524285,8.03123
1048573,14.6391
2097149,28.887
4194301,55.3175
8388605,110.031
16777213,217.351
33554429,439.19
67108861,878.406
13,0.759808
29,0.616448
61,0.830464
125,0.687104
253,0.758784
509,0.842752
1021,0.77824
2045,0.905216
4093,0.879616
8189,0.900096
16381,1.04448
32765,1.23392
65533,1.72442
131069,2.45658
262141,4.65408
524285,7.82541
1048573,15.5873
2097149,28.6484
4194301,56.6231
8388605,109.667
16777213,221.769
33554429,434.911
67108861,887.752
13,0.648192
29,0.620544
61,0.612352
125,0.75776
253,0.720896
509,0.723968
1021,0.754688
2045,0.922624
4093,1.07008
8189,0.945152
16381,1.06086
32765,1.1735
65533,1.68038
131069,2.42893
262141,4.02739
524285,7.81824
1048573,14.3278
2097149,30.0216
4194301,55.7322
8388605,109.208
16777213,216.625
33554429,442.244
67108861,877.697
13,0.689152
29,0.666624
61,0.833536
125,0.65024
253,0.789504
509,0.787456
1021,0.63488
2045,0.86016
4093,0.905216
8189,0.963584
16381,1.07418
32765,1.25645
65533,1.78483
131069,2.80883
262141,3.99667
524285,7.5305
1048573,14.5019
2097149,27.9163
4194301,56.575
8388605,109.996
16777213,221.993
33554429,433.64
67108861,890.615
13,1.8944
29,0.70656
61,0.807936
125,0.796672
253,0.780288
509,0.832512
1021,0.8448
2045,0.841728
4093,0.868352
8189,0.9472
16381,1.024
32765,1.35987
65533,1.86163
131069,2.44326
262141,4.30592
524285,8.15206
1048573,14.6084
2097149,29.3704
4194301,55.3902
8388605,109.833
16777213,215.968
33554429,440.491
67108861,879.372
13,0.796672
29,0.740352
61,0.779264
125,0.705536
253,0.596992
509,0.92672
1021,0.72704
2045,1.1049
4093,1.02093
8189,0.96256
16381,1.05984
32765,1.17862
65533,2.2825
131069,2.43098
262141,4.02432
524285,7.78342
1048573,14.8726
2097149,29.0355
4194301,57.4628
8388605,110.463
16777213,222.542
33554429,435.053
67108861,891.619
13,0.823296
29,0.64
61,0.7936
125,0.635904
253,0.722944
509,0.595968
1021,0.689152
2045,0.8704
4093,0.825344
8189,0.959488
16381,1.0537
32765,1.4121
65533,2.04902
131069,2.51904
262141,4.11546
524285,8.07424
1048573,14.0595
2097149,28.5041
4194301,56.6364
8388605,110.532
16777213,217.503
33554429,441.811
67108861,878.042
13,0.929792
29,0.796672
61,0.661504
125,0.759808
253,0.73728
509,0.804864
1021,0.801792
2045,0.86016
4093,0.86016
8189,1.08851
16381,1.10285
32765,1.25952
65533,1.66912
131069,2.47501
262141,4.22502
524285,7.57658
1048573,14.5316
2097149,28.076
4194301,57.0921
8388605,110.179
16777213,219.723
33554429,433.669
67108861,893.635
13,0.625664
29,0.644096
61,0.776192
125,0.642048
253,0.7936
509,0.607232
1021,0.857088
2045,0.806912
4093,0.899072
8189,1.27078
16381,1.21037
32765,1.07418
65533,1.73056
131069,2.68493
262141,4.4585
524285,7.36666
1048573,14.337
2097149,29.4502
4194301,55.3759
8388605,109.389
16777213,216.859
33554429,442.027
67108861,880.438
13,0.868352
29,0.720896
61,0.817152
125,0.55808
253,0.815104
509,0.733184
1021,0.9216
2045,0.897024
4093,0.728064
8189,1.09773
16381,1.0752
32765,1.25338
65533,1.6937
131069,2.45248
262141,4.12672
524285,7.42502
1048573,14.4404
2097149,28.5932
4194301,56.3743
8388605,109.767
16777213,222.449
33554429,434.683
67108861,888.011
13,0.838656
29,0.744448
61,0.805888
125,0.873472
253,0.959488
509,0.805888
1021,0.796672
2045,0.823296
4093,0.862208
8189,0.96256
16381,1.11821
32765,1.24621
65533,1.64659
131069,2.77914
262141,4.03251
524285,7.42605
1048573,14.5582
2097149,28.9352
4194301,56.5197
8388605,111.837
16777213,217.982
33554429,444.281
67108861,877.177
13,1.23802
29,0.820224
61,0.671744
125,0.756736
253,0.842752
509,0.726016
1021,0.863232
2045,0.8448
4093,0.87552
8189,0.949248
16381,1.06803
32765,1.26669
65533,1.6937
131069,2.5303
262141,3.98746
524285,7.78445
1048573,14.634
2097149,28.9331
4194301,56.2422
8388605,111.055
16777213,220.583
33554429,433.33
67108861,888.768
13,0.70144
29,0.613376
61,0.768
125,0.724992
253,0.766976
509,0.695296
1021,0.9216
2045,0.883712
4093,0.902144
8189,0.934912
16381,1.0455
32765,1.54317
65533,1.63021
131069,2.48627
262141,4.58854
524285,7.60934
1048573,13.9704
2097149,28.8133
4194301,55.7722
8388605,109.778
16777213,217.097
33554429,441.205
67108861,879.488
13,0.813056
29,0.793536
61,0.7168
125,1.20525
253,0.759808
509,0.734208
1021,0.76288
2045,0.858112
4093,0.861184
8189,0.922624
16381,1.13766
32765,1.28
65533,1.57082
131069,2.52109
262141,4.07654
524285,7.3984
1048573,15.0979
2097149,28.2819
4194301,56.8965
8388605,112.231
16777213,220.75
33554429,434.822
67108861,893.461
13,0.8448
29,0.628736
61,0.785408
125,0.768
253,0.769024
509,0.812032
1021,0.801792
2045,0.6656
4093,1.23597
8189,1.03629
16381,2.33574
32765,1.18682
65533,1.72237
131069,2.60403
262141,4.15334
524285,7.68717
1048573,15.2279
2097149,28.7867
4194301,54.7942
8388605,109.915
16777213,218.102
33554429,441.733
67108861,878.595
13,0.83968
29,0.718848
61,0.761856
125,0.75776
253,0.776192
509,0.730112
1021,0.79872
2045,0.80384
4093,0.889856
8189,0.915456
16381,1.07008
32765,1.42541
65533,1.80838
131069,2.87334
262141,4.06221
524285,7.7312
1048573,14.9545
2097149,28.7252
4194301,57.7618
8388605,111.463
16777213,223.71
33554429,435.72
67108861,890.922
13,0.699392
29,1.02912
61,0.900096
125,0.75264
253,0.744448
509,0.792576
1021,0.743424
2045,0.82944
4093,0.858112
8189,0.973824
16381,1.05574
32765,1.27898
65533,1.73466
131069,2.79347
262141,4.37965
524285,7.53562
1048573,15.2484
2097149,28.4754
4194301,55.0799
8388605,110.33
16777213,217.127
33554429,440.382
67108861,880.796
13,0.910336
29,0.746496
61,0.927744
125,0.779264
253,0.756736
509,0.76288
1021,0.782336
2045,0.851968
4093,0.933888
8189,0.996352
16381,1.63328
32765,1.29331
65533,1.67424
131069,2.41869
262141,3.93523
524285,8.3456
1048573,14.5172
2097149,28.1641
4194301,57.0501
8388605,109.652
16777213,220.984
33554429,435.92
67108861,892.226
13,0.676864
29,0.80384
61,0.785408
125,0.772096
253,0.760832
509,0.900096
1021,0.81408
2045,0.835584
4093,0.898048
8189,0.883712
16381,1.15405
32765,1.68653
65533,1.70086
131069,3.32902
262141,4.01408
524285,7.72608
1048573,14.8552
2097149,29.5752
4194301,55.0963
8388605,110.212
16777213,216.413
33554429,441.838
67108861,878.647
13,0.889856
29,0.628736
61,0.813056
125,0.832512
253,0.772096
509,0.772096
1021,0.857088
2045,0.872448
4093,0.905216
8189,0.937984
16381,1.12947
32765,1.11104
65533,1.6425
131069,2.49344
262141,4.03251
524285,7.66566
1048573,14.8275
2097149,28.3658
4194301,57.7331
8388605,110.692
16777213,220.567
33554429,434.712
67108861,893.064
13,0.909312
29,0.751616
61,0.669696
125,0.743424
253,0.712704
509,0.86528
1021,0.73728
2045,0.866304
4093,0.868352
8189,0.927744
16381,1.06906
32765,1.24621
65533,1.59744
131069,2.3849
262141,4.24755
524285,7.44448
1048573,14.4937
2097149,29.226
4194301,55.1649
8388605,110.446
16777213,218.949
33554429,440.336
67108861,877.567
13,0.653312
29,0.612352
61,0.649216
125,0.837632
253,0.7936
509,0.775168
1021,0.854016
2045,0.915456
4093,0.869376
8189,0.864256
16381,1.16122
32765,1.26464
65533,1.71418
131069,2.65626
262141,4.10829
524285,7.85203
1048573,14.4148
2097149,28.9516
4194301,55.8868
8388605,110.047
16777213,221.497
33554429,434.192
67108861,892.583
13,0.70144
29,0.756736
61,0.705536
125,0.805888
253,0.751616
509,0.754688
1021,0.822272
2045,0.866304
4093,0.874496
8189,0.882688
16381,1.04243
32765,1.44384
65533,1.78278
131069,3.22765
262141,4.0745
524285,7.36659
1048573,15.0313
2097149,29.2127
4194301,56.6774
8388605,110.33
16777213,218.571
33554429,440.9
67108861,873.145
13,0.54784
29,0.612352
61,0.72192
125,0.505856
253,0.755712
509,0.77824
1021,0.693248
2045,1.88621
4093,0.743424
8189,0.84992
16381,1.09363
32765,1.19398
65533,2.00909
131069,3.23072
262141,3.93523
524285,7.86637
1048573,15.2146
2097149,28.5481
4194301,57.0327
8388605,110.838
16777213,221.033
33554429,430.697
67108861,890.771
13,0.754688
29,0.8448
61,0.794624
125,0.740352
253,1.06291
509,0.628736
1021,0.765952
2045,0.78848
4093,0.815104
8189,0.95744
16381,2.20979
32765,1.28307
65533,1.68755
131069,2.51597
262141,5.27872
524285,7.49773
1048573,15.2279
2097149,29.3335
4194301,55.5274
8388605,109.733
16777213,216.879
33554429,441.178
67108861,879.86
13,0.509952
29,0.627712
61,0.5376
125,0.603136
253,0.775168
509,0.904192
1021,0.820224
2045,0.871424
4093,0.882688
8189,0.932864
16381,1.03834
32765,1.7879
65533,1.7408
131069,2.53133
262141,5.10874
524285,7.36358
1048573,14.7497
2097149,29.183
4194301,55.765
8388605,110.099
16777213,220.646
33554429,435.75
67108861,889.191
13,0.688128
29,0.866304
61,0.73216
125,0.838656
253,0.709632
509,0.713728
1021,0.796672
2045,0.863232
4093,0.674816
8189,0.990208
16381,0.990208
32765,1.28205
65533,1.63635
131069,2.92864
262141,4.11341
524285,7.424
1048573,15.0856
2097149,28.3525
4194301,55.0175
8388605,109.578
16777213,218.286
33554429,440.487
67108861,885.102
13,0.913408
29,0.750592
61,0.878592
125,0.796672
253,0.768
509,0.784384
1021,0.766976
2045,0.775168
4093,0.904192
8189,1.09978
16381,1.55853
32765,1.52576
65533,1.66195
131069,2.46989
262141,4.16461
524285,7.7271
1048573,14.7036
2097149,28.5676
4194301,56.3855
8388605,111.807
16777213,220.854
33554429,430.95
67108861,890.207
13,0.887808
29,0.86528
61,0.785408
125,0.800768
253,0.80384
509,0.782336
1021,0.73728
2045,0.858112
4093,0.891904
8189,1.00454
16381,0.980992
32765,1.25645
65533,1.62918
131069,2.59482
262141,4.06528
524285,8.81357
1048573,14.8244
2097149,29.5506
4194301,55.4783
8388605,110.221
16777213,217.523
33554429,443.219
67108861,875.979
13,0.850944
29,0.681984
61,0.642048
125,0.79872
253,0.622592
509,0.65024
1021,0.610304
2045,0.812032
4093,0.925696
8189,0.973824
16381,1.14483
32765,1.31584
65533,1.67219
131069,2.5856
262141,4.48205
524285,8.85453
1048573,15.6129
2097149,28.0003
4194301,57.131
8388605,110.527
16777213,221.447
33554429,435.445
67108861,892.278
13,0.845824
29,0.741376
61,0.766976
125,0.76288
253,0.782336
509,0.861184
1021,0.806912
2045,0.877568
4093,0.886784
8189,1.07418
16381,1.07418
32765,1.61792
65533,1.70496
131069,3.16314
262141,4.07962
524285,7.41581
1048573,14.2612
2097149,29.353
4194301,55.4988
8388605,111.614
16777213,217.807
33554429,443.538
67108861,880.821
13,0.761856
29,0.714752
61,0.743424
125,0.770048
253,0.780288
509,0.816128
1021,0.820224
2045,0.83456
4093,0.976896
8189,0.971776
16381,1.10797
32765,1.27795
65533,1.70906
131069,2.88973
262141,4.09088
524285,7.60525
1048573,15.5003
2097149,27.9368
4194301,56.917
8388605,110.526
16777213,221.332
33554429,434.32
67108861,885.975
13,0.776192
29,0.565248
61,0.82432
125,1.1305
253,0.627712
509,0.64512
1021,0.799744
2045,0.871424
4093,0.910336
8189,1.03014
16381,1.4377
32765,1.31584
65533,1.87085
131069,2.5047
262141,4.03149
524285,7.78752
1048573,15.0518
2097149,28.7939
4194301,56.1152
8388605,110.65
16777213,217.261
33554429,439.962
67108861,880.861
13,0.91136
29,0.883712
61,0.780288
125,0.736256
253,0.833536
509,0.812032
1021,0.77824
2045,0.861184
4093,0.951296
8189,0.992256
16381,1.17658
32765,1.24314
65533,2.048
131069,2.92557
262141,4.03558
524285,7.89606
1048573,14.5848
2097149,28.0218
4194301,55.8111
8388605,109.989
16777213,221.847
33554429,434.949
67108861,892.56
13,0.831488
29,0.9728
61,0.804864
125,0.753664
253,0.780288
509,0.792576
1021,1.32915
2045,0.932864
4093,0.954368
8189,1.33939
16381,1.11206
32765,1.5616
65533,1.69779
131069,2.49037
262141,4.10624
524285,7.61446
1048573,14.1332
2097149,29.7882
4194301,55.3544
8388605,110.213
16777213,216.432
33554429,443.094
67108861,875.18
13,0.900096
29,0.871424
61,0.586752
125,0.603136
253,0.61952
509,0.637952
1021,0.678912
2045,0.859136
4093,0.873472
8189,1.00352
16381,1.05779
32765,1.84627
65533,1.7111
131069,2.5385
262141,4.16256
524285,7.98925
1048573,15.3528
2097149,28.4836
4194301,55.6227
8388605,110.67
16777213,221.346
33554429,434.368
67108861,893.389
13,0.795648
29,0.740352
61,0.610304
125,0.779264
253,0.674816
509,0.630784
1021,0.913408
2045,0.89088
4093,0.948224
8189,0.934912
16381,1.0496
32765,1.3783
65533,1.93434
131069,2.49446
262141,4.51584
524285,7.57862
1048573,14.4374
2097149,28.7877
4194301,55.3288
8388605,109.674
16777213,216.997
33554429,440.049
67108861,877.888
13,0.775168
29,0.774144
61,0.710656
125,0.769024
253,0.86528
509,0.871424
1021,0.818176
2045,0.963584
4093,0.937984
8189,0.954368
16381,1.10694
32765,1.26362
65533,1.73466
131069,2.43917
262141,4.13184
524285,7.59194
1048573,14.6473
2097149,28.63
4194301,56.834
8388605,109.651
16777213,220.072
33554429,433.81
67108861,890.211
13,0.833536
29,0.812032
61,0.81408
125,0.766976
253,0.771072
509,0.792576
1021,0.815104
2045,0.904192
4093,0.871424
8189,1.07622
16381,1.11718
32765,1.25747
65533,1.69062
131069,3.00339
262141,4.04378
524285,7.53664
1048573,14.6688
2097149,28.7468
4194301,55.253
8388605,109.784
16777213,217.574
33554429,442.998
67108861,879.638
13,0.869376
29,0.9728
61,0.781312
125,0.621568
253,1.53805
509,0.864256
1021,1.29434
2045,0.876544
4093,1.40493
8189,1.08032
16381,1.0793
32765,1.21242
65533,1.70496
