8388608,54.102
16777216,110.068
33554432,213.904
67108864,424.13
134217728,851.908
268435456,1707
536870912,3405.68
1073741824,6813.37
16,0.871424
32,0.86016
64,1.53498
128,0.874496
256,0.703488
512,0.776192
1024,0.801792
2048,0.738304
4096,0.67584
8192,0.886784
16384,0.693248
32768,0.883712
65536,1.03117
131072,1.47354
262144,3.08941
524288,4.85274
1048576,8.58829
2097152,15.6938
4194304,28.6116
8388608,52.9837
16777216,107.334
33554432,211.736
67108864,423.53
134217728,853.118
268435456,1694.38
536870912,3407.74
1073741824,6813.32
16,0.780288
32,0.722944
64,0.683008
128,0.7936
256,0.676864
512,0.746496
1024,0.86016
2048,0.740352
4096,0.815104
8192,0.687104
16384,0.592896
32768,0.905216
65536,1.11718
131072,1.6128
262144,3.13651
524288,4.8169
1048576,8.28314
2097152,15.1593
4194304,28.0832
8388608,53.7477
16777216,107.841
33554432,210.606
67108864,425.374
134217728,854.406
268435456,1694.46
536870912,3397.59
1073741824,6823.19
16,0.88576
32,0.713728
64,0.772096
128,0.705536
256,0.649216
512,0.724992
1024,0.753664
2048,0.695296
4096,0.679936
8192,0.733184
16384,0.687104
32768,0.970752
65536,1.10694
131072,1.54522
262144,3.10374
524288,4.84557
1048576,9.05933
2097152,15.6283
4194304,28.3085
8388608,54.6396
16777216,106.886
33554432,210.263
67108864,423.259
134217728,851.2
268435456,1693.88
536870912,3404.04
1073741824,6835.23
16,0.632832
32,0.765952
64,0.697344
128,1.00352
256,1.00762
512,0.739328
1024,1.0537
2048,0.77312
4096,0.67584
8192,1.80531
16384,0.704512
32768,0.733184
65536,0.985088
131072,1.88928
262144,3.14266
524288,5.1497
1048576,8.3456
2097152,15.4839
4194304,28.7642
8388608,53.5562
16777216,109.232
33554432,213.415
67108864,423.88
134217728,848.841
268435456,1703.64
536870912,3388.3
1073741824,6770.59
16,0.703488
32,0.751616
64,0.681984
128,0.8192
256,0.67072
512,0.618496
1024,0.791552
2048,0.930816
4096,0.948224
8192,0.956416
16384,0.871424
32768,0.963584
65536,0.982016
131072,1.36294
262144,3.00646
524288,4.90701
1048576,8.85965
2097152,16.2816
4194304,27.3715
8388608,53.9894
16777216,108.939
33554432,209.922
67108864,426.579
134217728,844.432
268435456,1682.7
536870912,3393.82
1073741824,6808.96
16,0.7168
32,0.723968
64,0.774144
128,0.662528
256,0.994304
512,0.75264
1024,0.776192
2048,0.899072
4096,0.749568
8192,0.971776
16384,0.766976
32768,1.04141
65536,1.07418
131072,1.59232
262144,3.10784
524288,4.76672
1048576,9.35322
2097152,16.4096
4194304,28.673
8388608,54.5505
16777216,106.647
33554432,210.853
67108864,423.203
134217728,854.441
268435456,1702.99
536870912,3399.11
1073741824,6781.79
16,0.67072
32,0.638976
64,0.826368
128,0.796672
256,0.799744
512,1.0711
1024,1.38035
2048,0.759808
4096,1.02093
8192,0.731136
16384,0.722944
32768,0.8448
65536,1.0025
131072,1.61587
262144,3.17747
524288,5.1456
1048576,8.62003
2097152,15.2893
4194304,28.1375
8388608,54.6345
16777216,105.946
33554432,210.812
67108864,421.16
134217728,845.552
268435456,1695.36
536870912,3393.94
1073741824,6775.86
16,0.582656
32,1.00557
64,0.671744
128,0.808928
256,0.797696
512,0.519168
1024,0.8704
2048,0.738304
4096,0.785408
8192,0.801792
16384,0.909312
32768,0.843776
65536,1.08442
131072,1.3568
262144,3.16006
524288,4.67661
1048576,8.3753
2097152,15.4573
4194304,28.2071
8388608,53.2367
16777216,105.728
33554432,213.759
67108864,423.532
134217728,845.072
268435456,1691.15
536870912,3399.71
1073741824,6793.51
16,0.832512
32,0.730112
64,0.82944
128,0.877568
256,0.769024
512,0.780288
1024,0.869376
2048,0.909312
4096,0.702464
8192,0.77312
16384,0.67072
32768,0.811008
65536,1.0967
131072,1.52269
262144,3.67104
524288,4.97152
1048576,8.13363
2097152,14.8163
4194304,28.0453
8388608,54.4051
16777216,107.282
33554432,209.364
67108864,423.366
134217728,847.037
268435456,1698.37
536870912,3389.72
1073741824,6808.1
16,0.986112
32,0.769024
64,0.851968
128,0.852992
256,0.770048
512,0.681984
1024,0.68096
2048,0.804864
4096,0.713728
8192,0.728064
16384,0.717824
32768,0.845824
65536,1.25747
131072,1.71008
262144,3.57171
524288,4.92749
1048576,8.68762
2097152,15.4184
4194304,28.2522
8388608,53.6412
16777216,106.052
33554432,212.231
67108864,428.433
134217728,848.319
268435456,1695.31
536870912,3404.77
1073741824,6777.85
16,0.72192
32,0.8192
64,0.736256
128,0.567296
256,0.68096
512,0.910336
1024,0.786432
2048,0.806912
4096,0.749568
8192,0.81408
16384,1.03936
32768,1.00864
65536,0.950272
131072,1.43565
262144,2.78938
524288,4.85786
1048576,8.43878
2097152,14.9627
4194304,29.4595
8388608,54.3345
16777216,106.17
33554432,214.378
67108864,429.398
134217728,848.903
268435456,1718.03
536870912,3393.11
1073741824,6797.71
16,0.751616
32,0.594944
64,0.613376
128,0.828416
256,0.646144
512,0.754688
1024,0.740352
2048,0.871424
4096,0.753664
8192,0.836608
16384,0.787456
32768,0.976896
65536,1.1305
131072,1.52678
262144,3.0423
524288,5.0473
1048576,9.14739
2097152,14.4445
4194304,27.2916
8388608,53.7559
16777216,105.844
33554432,209.077
67108864,423.574
134217728,847.144
268435456,1695.05
536870912,3397.99
1073741824,6814.79
16,0.90624
32,0.83456
64,0.840704
128,0.866304
256,0.838656
512,0.771072
1024,0.794624
2048,0.756736
4096,0.975872
8192,0.713728
16384,0.739328
32768,1.19808
65536,0.937984
131072,1.52576
262144,3.09043
524288,5.23366
1048576,8.8105
2097152,15.0733
4194304,27.8723
8388608,54.8383
16777216,106.352
33554432,212.207
67108864,427.89
134217728,847.884
268435456,1692.67
536870912,3393.9
1073741824,6800.46
16,0.606208
32,0.768
64,0.87552
128,0.603104
256,0.787456
512,0.62464
1024,0.766976
2048,0.744448
4096,0.724992
8192,0.763904
16384,0.791552
32768,0.770048
65536,0.948224
131072,1.77766
262144,3.0423
524288,5.13741
1048576,8.95898
2097152,14.7937
4194304,27.1585
8388608,53.6863
16777216,104.758
33554432,209.876
67108864,426.065
134217728,844.551
268435456,1699.68
536870912,3397.75
1073741824,6809.15
16,0.881664
32,0.86016
64,0.878592
128,0.8448
256,0.735232
512,0.837632
1024,0.818176
2048,0.797696
4096,0.7936
8192,0.857088
16384,0.83456
32768,0.973824
65536,1.01478
131072,1.72544
262144,2.92454
524288,5.18144
1048576,8.5975
2097152,15.2033
4194304,27.4463
8388608,54.6212
16777216,105.704
33554432,209.842
67108864,422.17
134217728,858.549
268435456,1694.99
536870912,3386.01
1073741824,6798.9
16,1.3015
32,1.00352
64,1.01581
128,0.86016
256,0.883712
512,0.800768
1024,0.703488
2048,0.719872
4096,0.656384
8192,0.75264
16384,0.654336
32768,0.940032
65536,1.05882
131072,1.45408
262144,3.0935
524288,5.02067
1048576,8.35277
2097152,14.7507
4194304,27.8077
8388608,54.8588
16777216,106.454
33554432,207.976
67108864,422.31
134217728,849.922
268435456,1692.25
