524288,4.52301
1048576,8.3753
2097152,15.358
4194304,30.4722
8388608,55.3574
16777216,112.953
33554432,228.006
67108864,456.25
134217728,908.634
268435456,1841
536870912,3689.34
16,0.77824
32,0.80896
64,0.807936
128,1.74797
256,0.770048
512,0.780288
1024,0.745472
2048,0.799744
4096,0.896
8192,0.863232
16384,0.869376
32768,1.35885
65536,1.33837
131072,2.24768
262144,2.49651
524288,4.19533
1048576,7.99642
2097152,15.4819
4194304,30.7651
8388608,57.6317
16777216,111.502
33554432,227.141
67108864,446.893
134217728,923.486
268435456,1814.58
536870912,3708.02
16,0.66048
32,0.663552
64,0.69632
128,0.704512
256,0.751616
512,0.681984
1024,0.863232
2048,0.852992
4096,0.813056
8192,0.85504
16384,1.58106
32768,1.0537
65536,1.2247
131072,2.44326
262144,2.63987
524288,4.05914
1048576,8.33126
2097152,16.2253
4194304,29.8629
8388608,58.6516
16777216,112.366
33554432,223.384
67108864,463.292
134217728,937.406
268435456,1843.17
536870912,3598.4
16,0.787456
32,1.1049
64,0.88576
128,0.766976
256,0.800768
512,0.74752
1024,0.806912
2048,0.818176
4096,0.914432
8192,1.19194
16384,0.976896
32768,1.08339
65536,1.22778
131072,1.71827
262144,2.91942
524288,4.09293
1048576,8.22067
2097152,15.7317
4194304,30.507
8388608,58.3547
16777216,114.132
33554432,219.187
67108864,456.125
134217728,922.487
268435456,1850.1
536870912,3645.96
16,1.3568
32,0.748544
64,0.515072
128,0.791552
256,0.78848
512,1.1264
1024,0.828416
2048,0.864256
4096,0.801792
8192,0.817152
16384,0.800768
32768,1.19091
65536,1.20525
131072,1.90566
262144,2.53542
524288,4.72781
1048576,8.2944
2097152,15.6682
4194304,28.5542
8388608,54.8332
16777216,111.574
33554432,227.14
67108864,452.946
134217728,916.864
268435456,1840.79
536870912,3670.41
16,0.713728
32,0.657408
64,0.674816
128,0.873472
256,0.715776
512,0.83456
1024,0.613376
2048,0.894976
4096,0.995328
8192,0.953344
16384,0.874496
32768,1.07725
65536,1.18886
131072,1.93638
262144,2.6839
524288,4.23629
1048576,8.28826
2097152,16.2529
4194304,29.353
8388608,56.0476
16777216,111.103
33554432,226.993
67108864,448.245
134217728,910.765
268435456,1811.89
536870912,3686.72
16,0.826368
32,0.733184
64,0.837632
128,0.698368
256,0.8448
512,0.78848
1024,0.815104
2048,0.838656
4096,0.84992
8192,0.941056
16384,0.91648
32768,1.03936
65536,1.34246
131072,1.96301
262144,2.4873
524288,4.14925
1048576,8.28621
2097152,14.7057
4194304,29.0775
8388608,56.3323
16777216,111.903
33554432,221.468
67108864,457.52
134217728,927.165
268435456,1836.23
536870912,3587.68
16,0.618496
32,0.717824
64,0.777216
128,0.861184
256,0.827392
512,0.876544
1024,0.81408
2048,0.785408
4096,0.82944
8192,0.898048
16384,0.96768
32768,1.13357
65536,1.67936
131072,1.72134
262144,2.50675
524288,4.07347
1048576,8.32205
2097152,15.5494
4194304,29.8598
8388608,58.9394
16777216,113.337
33554432,222.13
67108864,463.532
134217728,916.65
268435456,1853.78
536870912,3626.46
16,0.720896
32,0.78848
64,0.684032
128,0.786432
256,0.699392
512,0.76288
1024,0.842752
2048,1.14691
4096,0.920576
8192,0.878592
16384,1.05267
32768,1.05574
65536,1.70189
131072,1.72544
262144,2.4535
524288,4.74522
1048576,7.80288
2097152,15.3293
4194304,29.0386
8388608,56.4224
16777216,116.291
33554432,229.072
67108864,456.76
134217728,910.389
268435456,1838.71
536870912,3673.71
16,0.735232
32,0.729088
64,0.626688
128,1.85446
256,0.8192
512,0.86016
1024,0.90624
2048,0.980992
4096,0.846848
8192,1.1223
16384,1.03322
32768,1.16429
65536,1.30867
131072,1.79814
262144,3.08326
524288,4.20762
1048576,7.72506
2097152,15.1706
4194304,28.9403
8388608,55.1598
16777216,110.479
33554432,226.793
67108864,448.248
134217728,916.514
268435456,1819.95
536870912,3711.88
16,0.77312
32,0.833536
64,0.765952
128,0.674816
256,0.802816
512,0.736256
1024,0.832512
2048,0.900096
4096,1.01274
8192,0.918528
16384,0.868352
32768,1.02912
65536,1.29229
131072,1.78893
262144,2.67674
524288,4.41856
1048576,8.10189
2097152,15.7399
4194304,29.2915
8388608,58.4858
16777216,110.87
33554432,227.797
67108864,460.929
134217728,921.014
268435456,1839.81
536870912,3590.48
16,0.676864
32,0.7936
64,0.73216
128,0.771072
256,0.792576
512,0.836608
1024,0.753664
2048,0.801792
4096,0.821248
8192,0.907264
16384,0.950272
32768,1.10592
65536,1.24826
131072,1.66912
262144,2.50163
524288,4.09088
1048576,8.47053
2097152,15.5331
4194304,29.3632
8388608,55.7097
16777216,113.024
33554432,221.001
67108864,456.576
134217728,917.876
268435456,1843.94
536870912,3628.28
16,0.647168
32,0.684032
64,0.539648
128,0.529408
256,0.743424
512,0.758784
1024,0.72192
2048,0.84992
4096,0.797696
8192,0.854016
16384,0.889856
32768,0.975872
65536,1.3568
131072,1.69677
262144,2.5856
524288,4.31411
1048576,8.23194
2097152,15.359
4194304,28.6976
8388608,55.8479
16777216,112.417
33554432,229.461
67108864,453.462
134217728,906.691
268435456,1839.56
536870912,3692.3
16,0.748544
32,0.93184
64,0.77824
128,0.7936
256,0.787456
512,0.777216
1024,0.851968
2048,0.845824
4096,0.852992
8192,1.00966
16384,0.958464
32768,1.23085
65536,1.31379
131072,1.7367
262144,2.52314
524288,4.66125
1048576,8.57395
2097152,15.8044
4194304,28.8911
8388608,57.9615
16777216,110.923
33554432,225.208
67108864,447.297
134217728,919.329
268435456,1812.15
536870912,3696.18
16,0.656384
32,0.825344
64,0.809984
128,0.785408
256,0.668672
512,0.661504
1024,1.07008
2048,0.734208
4096,0.894976
8192,1.67731
16384,0.969728
32768,1.65478
65536,1.39469
131072,2.13299
262144,2.7904
524288,4.64998
1048576,8.12134
2097152,14.7087
4194304,28.6065
8388608,58.4684
16777216,113.143
33554432,223.527
67108864,465.061
134217728,923.717
268435456,1830.86
536870912,3587
16,0.731136
32,0.863232
64,0.77312
128,0.794624
256,0.751616
512,0.673792
1024,0.980992
2048,0.815104
4096,0.892928
8192,1.05574
16384,0.992256
32768,1.04448
65536,1.20627
131072,1.77459
262144,2.54362
524288,4.79232
1048576,8.19098
2097152,15.8802
4194304,30.7333
8388608,56.2432
16777216,112.08
33554432,221.441
67108864,457.765
134217728,917.674
268435456,1856.04
536870912,3628.67
16,0.692224
32,0.837632
64,0.80896
128,0.812032
256,0.999424
512,1.13664
1024,0.75264
2048,0.775168
4096,0.812032
8192,0.841728
16384,0.891904
32768,1.1049
65536,1.20627
131072,1.81965
262144,2.66138
524288,4.15232
1048576,7.82541
2097152,15.2822
4194304,28.1508
8388608,54.7994
16777216,112.366
33554432,230.204
67108864,452.938
134217728,912.668
268435456,1832.4
