524288,4.60595
1048576,7.7865
2097152,16.7066
4194304,29.9459
8388608,57.4771
16777216,115.929
33554432,230.071
67108864,463.261
134217728,936.62
268435456,1881.36
536870912,3795.84
16,0.431104
32,0.566272
64,0.438272
128,0.49152
256,0.743424
512,0.702464
1024,0.544768
2048,0.672768
4096,0.642048
8192,0.843776
16384,0.815104
32768,0.79872
65536,1.18579
131072,1.59437
262144,2.44019
524288,5.04115
1048576,8.31488
2097152,15.6641
4194304,29.7667
8388608,58.028
16777216,115.112
33554432,231.55
67108864,465.803
134217728,942.306
268435456,1887.36
536870912,3789.96
16,0.59904
32,0.689152
64,0.567296
128,0.703488
256,0.572416
512,0.611328
1024,0.78336
2048,0.67072
4096,0.73728
8192,0.866304
16384,0.833536
32768,0.930816
65536,1.73261
131072,1.60051
262144,2.27738
524288,4.23424
1048576,8.55245
2097152,15.2033
4194304,29.2915
8388608,58.3864
16777216,114.557
33554432,231.906
67108864,466.66
134217728,939.44
268435456,1889.26
536870912,3809.81
16,0.623616
32,0.499712
64,0.566272
128,0.651264
256,0.658432
512,0.800768
1024,0.699392
2048,0.620544
4096,0.70144
8192,0.915456
16384,0.676864
32768,1.12435
65536,1.52269
131072,1.49914
262144,2.34902
524288,4.33869
1048576,7.82541
2097152,15.3027
4194304,29.7544
8388608,56.4511
16777216,113.114
33554432,231.999
67108864,464.351
134217728,935.449
268435456,1882.83
536870912,3782.87
16,0.658432
32,0.677888
64,0.579584
128,0.621568
256,0.683008
512,0.611328
1024,0.54784
2048,0.698368
4096,0.797696
8192,0.754688
16384,0.641024
32768,0.809984
65536,1.20723
131072,1.6599
262144,2.50163
524288,4.69504
1048576,8.44698
2097152,16.1382
4194304,30.0032
8388608,57.1546
16777216,113.417
33554432,232.288
67108864,462.586
134217728,939.264
268435456,1883.05
536870912,3785.33
16,0.592896
32,0.692224
64,0.717824
128,0.653312
256,0.661504
512,0.677888
1024,0.62976
2048,0.6144
4096,0.718848
8192,0.72704
16384,0.777216
32768,0.899072
65536,1.01683
131072,1.68653
262144,2.27226
524288,4.43597
1048576,8.13158
2097152,14.8019
4194304,30.1937
8388608,57.5877
16777216,114.74
33554432,233.361
67108864,466.324
134217728,936.186
268435456,1877.76
536870912,3784.23
16,0.646144
32,0.49664
64,0.500736
128,0.463872
256,0.692224
512,0.671744
1024,0.6912
2048,0.755712
4096,0.95744
8192,0.644096
16384,0.666624
32768,0.734208
65536,0.979968
131072,1.58618
262144,2.304
524288,4.49331
1048576,8.50739
2097152,15.4153
4194304,30.0124
8388608,59.8047
16777216,115.109
33554432,230.175
67108864,465.113
134217728,940.253
268435456,1871.47
536870912,3779.63
16,0.466944
32,0.577536
64,0.649216
128,0.539648
256,0.681984
512,0.649216
1024,0.802816
2048,0.671744
4096,0.82432
8192,0.828416
16384,0.705536
32768,0.858112
65536,1.08237
131072,1.41312
262144,2.17907
524288,4.50765
1048576,8.37837
2097152,15.3559
4194304,30.3391
8388608,58.3332
16777216,113.931
33554432,230.265
67108864,469.319
134217728,934.627
268435456,1874.57
536870912,3798.54
16,0.64
32,0.480256
64,0.673792
128,0.442368
256,0.800768
512,0.73728
1024,0.726016
2048,0.884736
4096,0.81408
8192,0.845824
16384,0.698368
32768,0.8448
65536,1.82272
131072,1.51245
262144,2.19341
524288,4.46259
1048576,7.86432
2097152,14.6391
4194304,29.694
8388608,57.5099
16777216,115.57
33554432,230.705
67108864,469.59
134217728,941.062
268435456,1886
536870912,3771.62
16,0.466944
32,0.420864
64,0.643072
128,0.58368
256,0.791552
512,0.668672
1024,0.602112
2048,0.785408
4096,0.749568
8192,0.985088
16384,0.811008
32768,0.782336
65536,1.04755
131072,1.46125
262144,2.27328
524288,4.50355
1048576,8.38554
2097152,15.0671
4194304,30.8244
8388608,56.7214
16777216,113.965
33554432,230.951
67108864,464.174
134217728,934.404
268435456,1877.56
536870912,3776.63
16,0.505856
32,0.585728
64,0.520192
128,0.643072
256,0.707584
512,0.702464
1024,0.695296
2048,0.709632
4096,0.692224
8192,0.797696
16384,0.842752
32768,0.991232
65536,1.17965
131072,1.52269
262144,2.65318
524288,4.62541
1048576,8.24627
2097152,15.1675
4194304,28.6986
8388608,56.8771
16777216,117.518
33554432,230.626
67108864,465.151
134217728,934.519
268435456,1883.04
536870912,3773.48
16,0.538624
32,0.62464
64,0.570368
128,0.470016
256,0.487424
512,0.676864
1024,0.648192
2048,0.612352
4096,0.786432
8192,0.854016
16384,0.710656
32768,0.876544
65536,1.32915
131072,1.35475
262144,2.3767
524288,4.61619
1048576,7.85101
2097152,15.6733
4194304,28.8594
8388608,59.266
16777216,116.006
33554432,229.633
67108864,464.417
134217728,955.661
268435456,1889.23
536870912,3768.78
16,0.5376
32,0.467968
64,0.71168
128,0.616448
256,0.699392
512,0.600064
1024,0.718848
2048,0.585728
4096,0.775168
8192,0.728064
16384,0.945152
32768,0.840704
65536,1.16326
131072,1.84934
262144,2.29376
524288,4.1513
1048576,7.9616
2097152,16.044
4194304,29.2096
8388608,58.3916
16777216,117.37
33554432,228.709
67108864,463.687
134217728,938.432
268435456,1865.95
536870912,3783.44
16,0.546816
32,0.668672
64,0.86528
128,0.585728
256,0.59904
512,0.673792
1024,0.555008
2048,0.674816
4096,0.693248
8192,0.982016
16384,0.684032
32768,0.822272
65536,0.965632
131072,1.50733
262144,2.5815
524288,4.35405
1048576,8.22989
2097152,15.5597
4194304,30.2735
8388608,59.0029
16777216,114.074
33554432,229.052
67108864,462.386
134217728,934.963
268435456,1881.41
536870912,3772.99
16,0.446464
32,0.490496
64,0.44032
128,0.494592
256,0.745472
512,0.745472
1024,0.695296
2048,1.33939
4096,0.61952
8192,0.77824
16384,0.743424
32768,0.862208
65536,1.03526
131072,1.46842
262144,2.33574
524288,4.89062
1048576,8.23808
2097152,15.6938
4194304,30.3534
8388608,58.2707
16777216,114.126
33554432,234.282
67108864,470.796
134217728,936.87
268435456,1881.01
536870912,3765.27
16,0.59904
32,0.717824
64,0.618496
128,0.65536
256,0.66048
512,0.806912
1024,0.690176
2048,0.748544
4096,0.809984
8192,1.43667
16384,0.763904
32768,0.76288
65536,1.02195
131072,1.536
262144,2.42269
524288,4.49331
1048576,8.08858
2097152,14.7395
4194304,30.4712
8388608,57.428
16777216,115.153
33554432,231.174
67108864,464.07
134217728,939.176
268435456,1884.53
536870912,3779.48
16,0.438272
32,0.618496
64,0.658432
128,0.534528
256,0.512
512,0.531456
1024,0.688128
2048,0.71168
4096,0.80384
8192,0.782336
16384,0.729088
32768,0.94208
65536,1.23494
131072,1.38854
262144,2.37363
524288,4.43904
1048576,7.8807
2097152,16.3011
4194304,30.164
8388608,59.2589
16777216,114.622
33554432,229.712
67108864,465.78
134217728,935.852
268435456,1874.76
536870912,3784.38
16,0.70144
32,0.610304
64,0.628736
128,0.490496
256,0.533504
512,0.519168
1024,0.689152
2048,0.60416
4096,0.751616
8192,1.2288
16384,0.800768
32768,0.794624
65536,1.08032
131072,1.51859
262144,2.27226
524288,4.44211
1048576,7.91347
2097152,14.9238
4194304,30.7507
8388608,58.0352
16777216,118.416
33554432,229.218
67108864,464.693
134217728,934.472
268435456,1884.95
536870912,3775.24
16,0.453632
32,0.510976
64,0.970752
128,0.658432
256,0.512
512,0.591872
1024,0.695296
2048,0.631808
4096,0.728064
8192,0.93184
16384,0.837632
32768,0.86528
65536,1.03731
131072,1.52474
262144,2.39411
524288,4.53939
1048576,7.82029
2097152,15.2146
4194304,29.5793
8388608,56.7009
16777216,113.332
33554432,232.496
67108864,469.313
134217728,936.669
268435456,1875.85
536870912,3803.71
